Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-05-00,1,16724322,590.496338,-4.912309,-4964.733887,234.154882,187.639406,64.027091,-335.341675,-143.231094,2234.339844,234.442690,176.446021,72.049901,-375.719238,-267.858582,2226.208252,232.974490,176.796123,74.390602,-429.908722,-459.882965,2215.731934,232.301162,169.478428,80.009724,-398.031952,-435.967621,2236.865479,271.070135,210.522203,180.860808,-284.717194,-434.265076,2303.679688,286.315429,206.019287,218.646121,-106.224625,-291.540955,2415.240479,285.848944,157.576526,205.148535,72.381409,-207.691254,2333.821045,125.306136,183.176069,207.238475,149.972580,-166.915207,2346.855713,127.699851,199.328464,219.340691,222.544510,-107.429665,2379.768799,127.699851,199.328464,219.340691,158.263214,-133.589005,2321.287354,59.939248,164.177059,245.544295,-444.942108,-420.128296,2199.661621,69.610652,218.251805,145.013132,-522.808777,-365.632050,2124.731445,27.902358,197.635498,97.560444,-555.300110,-120.831680,2046.226685,354.587217,212.222335,27.259352,-392.748413,-37.078514,1930.974365,289.687130,136.185782,46.160980,-350.701508,10.214947,2002.385620,285.158623,201.622576,65.774771,-313.417084,93.078964,1966.367920,285.158623,201.622576,65.774771,-342.201965,30.027536,2005.034180,241.426327,141.317498,13.844519,-198.909317,-21.729351,2259.269531,209.805804,215.000001,21.827440,81.248703,90.481567,2047.950684,224.662378,177.760133,69.135464,206.556183,419.239807,2061.711914,254.217392,178.372955,65.693824,285.111786,502.065430,1932.512207,175.525176,106.475595,159.879658,-320.642517,23.753851,2166.648438,137.709626,130.524273,213.874543,-122.100342,157.040619,1886.900269,118.740752,179.810559,253.647340,-21.925211,498.447876,1885.723999,131.297655,187.625040,262.262342,75.224487,592.924255,1803.279297,191.096309,228.879360,0.361021,-442.730927,-532.673645,2202.004395,216.134344,152.782170,87.433226,-332.660034,-540.257690,2103.539551,216.134344,152.782170,87.433226,-348.772491,-584.601868,2124.210938,147.509968,148.372970,195.899628,-399.226532,-615.687683,2224.705322,143.865657,207.217825,267.433207,-373.486603,-560.928345,2090.388672,147.509968,148.372970,195.899628,-490.184998,-552.571777,2119.550781,216.134344,152.782170,87.433226
2020-04-17_00-05-00,1,16790966,606.162781,8.997828,-5121.882324,235.776603,187.948881,62.878729,-336.383606,-146.128189,2238.342529,235.993465,174.835889,71.727501,-376.916962,-268.876984,2226.664795,234.334947,175.896150,73.100581,-434.694000,-457.333221,2213.219727,233.589447,168.451593,78.559828,-402.304810,-434.808472,2234.032715,268.922552,208.561912,177.773696,-288.132141,-439.247040,2296.229980,289.091101,208.594019,220.353758,-119.863419,-296.273254,2416.588379,288.092996,157.625182,203.858891,58.635830,-217.326523,2336.241943,102.064760,176.419403,204.236059,139.513168,-183.670166,2338.479736,102.534273,196.007090,208.509056,222.571869,-138.556000,2365.595459,102.534273,196.007090,208.509056,135.980682,-140.335175,2323.186035,42.190227,173.860246,251.585067,-449.008789,-417.382385,2198.456787,69.410005,217.758343,144.127558,-525.679749,-361.938049,2125.173828,18.123251,200.445807,99.177568,-563.973694,-124.916580,2035.664795,346.828147,203.853903,25.983721,-388.250366,-39.272434,1949.226807,274.400650,131.495655,58.151124,-361.738586,11.625503,2024.119385,273.638484,216.764740,63.629713,-327.346527,80.998138,1966.268799,273.638484,216.764740,63.629713,-335.548584,12.660825,2017.504272,253.327965,143.052171,2.581734,-198.004684,-29.423010,2260.147949,210.210015,214.434930,22.577360,79.444305,85.939247,2054.137939,224.538905,179.081037,67.680280,211.654999,407.986389,2059.722168,251.608513,180.588202,64.115580,294.698090,480.639435,1929.759888,182.885636,109.063710,151.265774,-319.732483,19.135567,2172.248779,132.805007,129.805205,214.847198,-128.533249,152.256195,1892.672729,115.805434,178.609527,249.599710,-5.927220,481.928741,1884.135132,113.563345,180.641279,250.228002,73.097389,554.518738,1769.727661,180.545538,247.109405,340.549372,-449.139954,-528.718750,2198.337646,211.624792,150.186705,99.276155,-334.783569,-512.676208,2108.621582,211.624792,150.186705,99.276155,-344.281616,-559.615784,2125.970215,146.061577,152.937886,206.298689,-394.292236,-603.607849,2220.166504,148.375201,209.813293,279.276131,-370.218597,-538.807251,2091.939209,146.061577,152.937886,206.298689,-486.906586,-551.445496,2112.931641,211.624792,150.186705,99.276155
2020-04-17_00-05-01,1,16857655,600.397766,9.414899,-5059.076172,236.873427,187.248634,63.699185,-334.649841,-146.775162,2235.803955,237.084883,176.077458,70.941498,-376.669586,-268.396088,2226.985596,235.308950,176.875383,72.675425,-435.519043,-455.428955,2216.982910,234.669355,169.335260,77.988033,-402.762299,-433.022980,2236.720947,269.740890,208.752684,177.828347,-289.510773,-437.317566,2298.904297,286.132424,207.716838,219.055494,-117.723930,-297.931671,2415.131592,285.549117,156.577945,205.082015,56.585209,-216.346054,2331.760010,126.664874,174.899097,201.683218,137.157028,-183.321777,2332.016357,127.288704,190.966291,213.712343,216.954117,-130.078918,2350.604492,127.288704,190.966291,213.712343,129.700241,-154.104675,2283.128418,48.601079,144.203732,251.652468,-449.805115,-415.806458,2202.166016,71.313270,217.075984,145.358787,-527.867493,-361.871887,2130.469482,13.443447,201.590935,100.906249,-572.662720,-129.390457,2036.773682,343.033782,199.001776,24.761591,-390.305450,-45.277962,1967.618530,265.745824,129.592992,65.004920,-371.877472,6.726779,2043.424072,266.405241,221.058344,59.361343,-334.969391,69.038895,1980.338745,266.405241,221.058344,59.361343,-335.304596,0.057978,2030.910522,259.387357,145.765685,358.290714,-198.264145,-29.618813,2258.169922,209.626271,213.566891,22.136363,81.152618,84.047211,2058.004150,223.592009,179.493381,66.869543,217.057816,402.203735,2061.063477,250.795506,182.160120,62.845597,301.147705,468.559784,1929.817017,187.359866,110.009774,145.798277,-320.782959,18.874834,2173.159912,132.424908,130.280102,214.890586,-129.005844,152.613556,1897.272949,115.901150,177.320765,248.467863,-0.827104,477.479614,1880.930054,114.765192,179.392312,249.303162,80.215202,545.160339,1766.275024,177.471448,245.883628,336.804874,-450.626892,-526.432800,2203.312500,212.317752,150.745166,101.243991,-338.477905,-506.969391,2112.985107,212.317752,150.745166,101.243991,-345.881775,-553.751648,2130.832764,146.463211,152.197407,208.423092,-392.986725,-598.339050,2225.359375,147.682248,209.254834,281.243998,-372.751251,-534.523071,2097.014160,146.463211,152.197407,208.423092,-487.924316,-551.494446,2119.040039,212.317752,150.745166,101.243991
2020-04-17_00-05-01,1,16924300,608.890442,9.511650,-5069.557129,235.972755,187.840482,63.723600,-338.730408,-147.284286,2243.543945,236.237018,175.928168,71.703860,-379.307831,-269.996521,2234.348145,233.763882,176.002786,73.390921,-436.046082,-458.443756,2221.287109,233.021303,168.612294,78.922790,-403.998077,-435.719788,2242.248779,269.169039,211.357390,178.094131,-293.158722,-439.408081,2309.829590,287.276517,206.458689,219.465857,-119.646339,-296.549103,2421.686768,286.894027,156.193620,204.587304,55.655762,-216.336578,2336.634277,135.887426,181.975771,196.740404,138.130310,-189.234100,2347.415039,138.196675,195.722637,211.562641,218.644501,-139.773804,2374.016113,138.196675,195.722637,211.562641,141.720322,-160.597412,2303.207520,70.169438,147.636294,238.697500,-450.376526,-418.692505,2206.235596,69.109842,216.130820,143.838948,-528.284241,-361.753937,2135.789307,20.448578,196.763061,95.671178,-552.488220,-118.021103,2062.012451,353.098285,205.348828,27.606614,-381.609009,-28.662569,1970.659546,284.017259,130.436316,51.446300,-349.627472,16.508041,2046.875732,282.016077,221.008050,70.155786,-324.910004,84.997482,1983.562256,282.016077,221.008050,70.155786,-311.967621,10.752315,2020.791748,265.141538,161.237952,355.609410,-202.215790,-28.887009,2265.390625,209.365047,213.639339,20.680105,81.067352,78.044380,2063.915527,223.428782,177.432251,67.949980,211.424301,399.880096,2079.487549,246.136663,176.693686,65.582700,306.872498,477.081299,1961.607422,172.879935,114.670799,161.903072,-324.609192,18.129385,2178.060059,135.479579,130.661878,214.890672,-130.434265,153.540726,1902.467773,117.732978,177.128360,251.020090,-16.341932,485.266724,1884.871094,117.430656,181.574895,253.310213,66.378502,561.345520,1775.834229,182.573316,243.223467,345.398142,-450.023712,-529.838562,2206.634277,211.556462,148.895785,98.705367,-335.912537,-513.022583,2117.152588,211.556462,148.895785,98.705367,-345.848907,-560.156494,2133.442383,144.699962,153.378302,206.308107,-396.012390,-605.643066,2226.602051,148.443540,211.104215,278.705386,-371.601318,-538.355042,2100.011230,144.699962,153.378302,206.308107,-488.167755,-550.210388,2120.985840,211.556462,148.895785,98.705367
2020-04-17_00-05-01,1,16990988,617.639160,4.983964,-5090.732422,236.252960,188.378219,63.965326,-341.136963,-145.394150,2248.488037,236.579780,176.253877,71.994119,-381.107880,-268.358643,2240.026855,233.594994,174.833538,74.246285,-434.945312,-457.336029,2222.951172,232.734335,167.464834,79.824125,-403.412872,-434.545135,2244.611084,267.230357,212.636999,177.198421,-294.179230,-439.890564,2314.651855,293.839069,205.538423,222.176550,-126.306564,-287.798096,2422.885254,293.382045,156.767801,201.712444,53.581627,-216.166672,2339.768311,123.010359,185.281371,198.031044,135.224976,-189.160583,2355.828857,125.775737,201.886430,209.644117,214.393143,-144.106155,2392.421875,125.775737,201.886430,209.644117,139.424149,-151.412933,2323.786377,62.946921,161.674768,242.841102,-449.734924,-417.521729,2208.522949,67.837460,215.702587,144.124473,-528.350220,-360.664917,2138.799561,20.535852,198.862057,94.199784,-546.077820,-119.248718,2056.100830,352.603749,206.670812,28.865297,-379.092743,-27.199945,1960.322998,284.346878,131.704466,52.591346,-346.977997,19.893597,2035.310059,281.925255,217.079785,70.658672,-321.482666,92.528885,1977.133301,281.925255,217.079785,70.658672,-313.638763,15.642270,2015.756104,263.985984,156.967825,357.874439,-204.863434,-26.383589,2268.431152,208.518253,213.466793,20.328272,79.639908,79.017006,2067.867920,222.762048,176.639497,69.385143,201.808395,403.785217,2088.242920,251.562167,168.405872,68.856666,287.578308,506.279877,1982.864014,148.677960,112.022013,188.160815,-328.159210,19.652508,2181.849609,134.807727,130.712392,214.559132,-133.003036,154.076340,1906.465088,117.399694,177.779525,250.377987,-15.140332,484.671295,1892.856201,114.075672,181.281920,251.551152,63.430866,559.811279,1780.159912,182.150673,246.585415,343.339822,-447.743774,-528.639038,2206.844238,211.463325,153.732170,99.542992,-332.503815,-517.655640,2117.903809,211.463325,153.732170,99.542992,-342.066162,-563.415161,2137.912354,149.946253,152.091991,204.696157,-393.049255,-601.739990,2233.809082,148.536669,206.267837,279.543007,-367.587982,-544.834412,2102.422119,149.946253,152.091991,204.696157,-484.296539,-556.590515,2122.652100,211.463325,153.732170,99.542992
2020-04-17_00-05-01,1,17057633,623.748840,15.859899,-5009.995605,234.451050,188.328594,64.172817,-347.162354,-150.258972,2244.555908,234.876061,179.042127,70.756028,-389.794647,-272.370239,2242.398193,233.466239,175.334949,75.098578,-440.767578,-461.946136,2227.067139,232.653570,167.976341,80.682569,-409.623535,-438.539337,2248.477539,269.390653,210.960270,180.867114,-298.455872,-436.856842,2315.176514,294.570997,205.997631,222.063637,-131.213837,-285.934814,2425.037354,293.964800,156.948881,200.857767,49.663841,-217.017105,2342.671143,149.449318,183.007858,195.062867,132.136093,-190.725708,2354.262939,151.915065,192.897176,212.681372,212.541672,-139.143173,2376.136963,151.915065,192.897176,212.681372,147.615280,-167.829742,2324.393311,85.036359,152.763523,226.669251,-456.115662,-422.551270,2212.308105,67.229961,215.577899,143.143732,-533.737244,-364.363953,2142.912598,23.654307,195.934453,94.997734,-555.129700,-119.735497,2072.802734,357.188155,208.133760,31.129474,-394.327728,-22.620729,1972.356689,287.698225,130.956258,45.628194,-357.267273,19.061850,2048.063965,286.518682,225.505429,71.122319,-335.424072,82.941856,1979.350952,286.518682,225.505429,71.122319,-318.445526,16.344202,2015.737061,258.126821,166.627070,354.127127,-212.693268,-30.069754,2266.769043,205.793345,211.891094,20.252795,76.529739,76.646278,2074.946045,220.076324,177.391861,70.904516,189.931549,404.214447,2090.736572,252.544935,167.409320,70.407817,271.334808,511.411774,1987.046509,145.053977,111.713461,193.281233,-333.641266,13.755095,2176.295654,135.749052,132.151779,214.249352,-132.442612,150.743027,1907.401733,118.742769,179.871053,251.442369,-20.844870,483.161804,1906.612549,120.145004,186.989233,255.725039,65.858566,570.442139,1810.162964,193.212496,239.892059,356.975062,-452.499451,-533.451904,2211.633789,207.073556,150.332910,101.224151,-332.608185,-517.263916,2130.368652,207.073556,150.332910,101.224151,-343.470551,-564.153564,2146.506836,147.391797,156.704508,205.421803,-399.829773,-608.606628,2236.325684,152.926435,209.667088,281.224135,-366.837891,-542.943237,2111.113281,147.391797,156.704508,205.421803,-484.352753,-555.069824,2123.924072,207.073556,150.332910,101.224151
2020-04-17_00-05-01,1,17124322,621.847961,16.100018,-5011.337891,234.367523,188.463117,64.187381,-346.024445,-150.073792,2244.578857,234.813234,179.793048,70.355231,-389.439209,-271.685913,2244.117188,233.071987,176.514593,74.241762,-443.225525,-460.408264,2232.847168,232.371693,169.188726,79.853518,-411.800385,-437.067200,2253.750488,270.783717,211.088019,180.638446,-300.971039,-435.832214,2320.579834,295.622220,204.914004,221.353109,-130.640839,-285.913605,2425.975098,295.581990,155.267462,198.605058,50.118282,-225.063721,2338.119629,140.805166,172.457778,196.241739,132.893921,-197.983917,2334.199707,140.490791,185.241330,211.707511,215.773422,-146.781525,2343.136475,140.490791,185.241330,211.707511,146.074448,-171.594604,2313.844482,71.192045,155.292870,232.429890,-457.922180,-421.179596,2217.245117,67.915869,216.821305,142.068689,-533.100220,-362.589050,2145.886475,23.459464,197.555856,92.209889,-542.472351,-119.717850,2068.991699,355.143173,208.625842,26.954015,-376.094208,-35.112122,1967.115234,288.444277,132.912453,46.512149,-337.937836,8.825399,2040.770020,287.681695,224.826379,72.904516,-317.889160,74.012894,1972.981201,287.681695,224.826379,72.904516,-298.798798,17.928045,2002.529419,237.100592,170.229694,0.481362,-211.853836,-29.972740,2266.460693,205.660298,212.060397,20.130515,76.555077,75.744133,2074.066650,220.105289,177.037817,71.501815,186.309616,403.800323,2091.967041,245.952750,164.905406,73.746088,275.981781,514.135315,1999.484131,147.733552,118.492746,192.609469,-332.584686,13.470834,2175.993652,135.555127,131.892940,214.570225,-133.509186,150.651169,1906.477173,118.483060,180.263592,251.902493,-24.776974,483.366913,1908.087524,124.689781,188.610770,258.436731,66.159813,574.660522,1820.064819,194.500282,235.156415,0.156934,-456.022949,-531.916382,2218.974854,205.314413,151.433437,98.587886,-333.255310,-524.284546,2141.288086,205.314413,151.433437,98.587886,-347.405640,-570.097168,2157.688965,148.939590,157.942802,201.332690,-408.872894,-609.607971,2246.199463,154.685586,208.566571,278.587886,-368.350189,-548.087097,2121.390137,148.939590,157.942802,201.332690,-486.502960,-552.855225,2130.797363,205.314413,151.433437,98.587886
2020-04-17_00-05-01,1,17190966,641.844727,19.796337,-5115.528320,232.615703,189.987338,63.071646,-352.763763,-151.187485,2251.401367,233.276163,179.883465,70.707582,-395.954102,-274.561310,2251.140381,229.730933,176.155897,75.443265,-446.401611,-466.615906,2238.457275,228.957571,169.170397,81.482532,-416.273285,-442.252838,2261.187744,271.930515,214.224306,182.658273,-308.061859,-437.228699,2334.874512,297.401864,201.945959,220.101820,-128.377426,-285.910645,2429.527832,297.707728,156.649264,197.378361,57.871178,-227.621140,2345.275146,186.446142,190.860242,226.726397,111.164810,-160.114792,2365.048096,188.445983,189.397095,238.061335,162.850052,-77.203789,2381.217529,188.445983,189.397095,238.061335,145.555191,-145.237610,2356.257080,115.424550,161.563822,226.573230,-461.011597,-427.310303,2221.448486,65.041937,219.520784,140.385157,-532.634216,-368.027649,2144.749756,24.811061,195.096601,91.045666,-537.181030,-118.919312,2077.539795,356.362647,208.581307,22.872479,-363.017395,-45.448334,1974.559204,286.784358,138.521750,42.773712,-316.544067,1.370724,2042.950684,289.882515,230.494887,69.662267,-295.022583,59.433281,1967.845947,289.882515,230.494887,69.662267,-277.774811,10.497038,1995.325317,218.342026,175.700394,358.929299,-215.501816,-30.821384,2271.125732,205.120556,213.379826,19.926375,72.534409,73.596252,2069.260986,220.858889,178.300922,71.458460,183.987915,405.894592,2079.657959,244.412890,174.368729,70.500406,278.293549,494.797821,1967.045776,168.151913,116.711701,170.948207,-335.666046,11.446472,2176.096436,136.860737,132.117668,214.030990,-131.962784,149.006363,1904.232788,119.321074,181.433241,253.192656,-29.537537,488.097900,1913.095337,125.747867,188.773468,259.276498,63.043015,581.542419,1825.627075,194.412134,234.099129,0.764898,-457.292450,-539.336670,2224.390869,201.177369,151.245912,101.097609,-328.477722,-529.402222,2153.705811,201.177369,151.245912,101.097609,-343.354523,-576.133606,2168.750000,149.525243,161.535888,201.654652,-410.604767,-617.950012,2253.766113,158.822631,208.754090,281.097621,-362.459167,-553.514771,2131.073975,149.525243,161.535888,201.654652,-482.370789,-559.519897,2133.109619,201.177369,151.245912,101.097609
2020-04-17_00-05-01,1,17257655,641.847107,19.797354,-5115.543457,232.615672,189.987478,63.071567,-352.764435,-151.187943,2251.402588,233.276162,179.883757,70.707368,-395.955231,-274.561829,2251.142090,229.730741,176.156027,75.443047,-446.403564,-466.616577,2238.459229,228.957391,169.170547,81.482338,-416.275177,-442.253479,2261.189941,271.930349,214.225397,182.657586,-308.064911,-437.230682,2334.878906,297.402079,201.948161,220.101099,-128.381042,-285.916992,2429.541016,297.706832,156.652074,197.378250,57.871906,-227.626511,2345.297852,186.418766,190.878221,226.691358,111.203316,-160.158768,2365.101074,188.418020,189.424315,237.998194,162.975876,-77.311180,2381.316895,188.418020,189.424315,237.998194,145.598083,-145.301285,2356.275879,115.405156,161.559196,226.549223,-461.013336,-427.310822,2221.450684,65.042287,219.520673,140.385471,-532.636536,-368.028412,2144.751709,24.811228,195.096670,91.046353,-537.186340,-118.919838,2077.541260,356.362841,208.581505,22.873516,-363.024078,-45.445679,1974.560059,286.784921,138.521663,42.774877,-316.551666,1.374256,2042.951538,289.883358,230.495338,69.664612,-295.032745,59.437229,1967.846313,289.883358,230.495338,69.664612,-277.782928,10.501242,1995.327271,218.344315,175.700181,358.930559,-215.502090,-30.821812,2271.126709,205.120422,213.380186,19.926220,72.533638,73.594795,2069.259766,220.859119,178.301355,71.458229,183.988586,405.893280,2079.654053,244.413841,174.369212,70.500027,278.292725,494.795929,1967.039551,168.152594,116.710675,170.947305,-335.666504,11.446059,2176.097168,136.861015,132.117596,214.030637,-131.962387,149.004715,1904.232666,119.321173,181.432918,253.192425,-29.535645,488.096405,1913.093262,125.745845,188.771101,259.274172,63.044659,581.534851,1825.617798,194.408851,234.101552,0.760221,-457.294708,-539.337463,2224.393066,201.185326,151.257482,101.098060,-328.486206,-529.409058,2153.695068,201.185326,151.257482,101.098060,-343.358337,-576.138245,2168.750977,149.535885,161.526905,201.655554,-410.598724,-617.940918,2253.781738,158.814674,208.742521,281.098067,-362.467743,-553.529175,2131.071289,149.535885,161.526905,201.655554,-482.378967,-559.542786,2133.117920,201.185326,151.257482,101.098060
2020-04-17_00-05-01,1,17324300,641.847229,19.797390,-5115.543945,232.615673,189.987482,63.071565,-352.764465,-151.187943,2251.402588,233.276164,179.883774,70.707374,-395.955292,-274.561829,2251.142334,229.730749,176.156037,75.443034,-446.403687,-466.616547,2238.459473,228.957395,169.170559,81.482312,-416.275299,-442.253479,2261.190186,271.930366,214.225413,182.657559,-308.065063,-437.230774,2334.879150,297.402078,201.948190,220.101054,-128.381104,-285.917297,2429.541504,297.706839,156.652099,197.378208,57.871922,-227.626968,2345.298340,186.418103,190.878608,226.690515,111.204239,-160.160126,2365.102295,188.417301,189.424954,237.996473,162.979187,-77.314240,2381.319092,188.417301,189.424954,237.996473,145.599594,-145.303375,2356.276855,115.404326,161.559405,226.548381,-461.013458,-427.310822,2221.450684,65.042335,219.520664,140.385482,-532.636658,-368.028412,2144.751953,24.811234,195.096670,91.046353,-537.186462,-118.919823,2077.541504,356.362850,208.581517,22.873529,-363.024231,-45.445652,1974.560303,286.784954,138.521654,42.774876,-316.551849,1.374274,2042.951782,289.883391,230.495328,69.664659,-295.032959,59.437279,1967.846558,289.883391,230.495328,69.664659,-277.783081,10.501256,1995.327637,218.344418,175.700172,358.930565,-215.502106,-30.821835,2271.126709,205.120420,213.380186,19.926216,72.533607,73.594719,2069.259766,220.859119,178.301356,71.458229,183.988541,405.893219,2079.654053,244.413823,174.369145,70.500062,278.292694,494.796051,1967.039673,168.152445,116.710698,170.947472,-335.666534,11.446051,2176.097168,136.861036,132.117591,214.030613,-131.962448,149.004593,1904.232544,119.321172,181.432877,253.192401,-29.535583,488.096252,1913.093018,125.745823,188.771009,259.274096,63.044758,581.534424,1825.617310,194.408720,234.101598,0.760054,-457.294830,-539.337402,2224.393311,201.185496,151.257440,101.097877,-328.486511,-529.409241,2153.695068,201.185496,151.257440,101.097877,-343.358704,-576.138428,2168.750977,149.535807,161.526766,201.655466,-410.598938,-617.940979,2253.781982,158.814501,208.742564,281.097859,-362.468140,-553.529236,2131.071289,149.535807,161.526766,201.655466,-482.379395,-559.542603,2133.118164,201.185496,151.257440,101.097877
2020-04-17_00-05-01,1,17390988,641.847229,19.797390,-5115.543945,232.615673,189.987482,63.071565,-352.764465,-151.187943,2251.402588,233.276164,179.883774,70.707374,-395.955292,-274.561829,2251.142334,229.730749,176.156037,75.443034,-446.403687,-466.616547,2238.459473,228.957395,169.170559,81.482312,-416.275299,-442.253479,2261.190186,271.930366,214.225413,182.657559,-308.065063,-437.230774,2334.879150,297.402078,201.948190,220.101054,-128.381104,-285.917297,2429.541504,297.706839,156.652099,197.378208,57.871922,-227.626968,2345.298340,186.418103,190.878608,226.690515,111.204239,-160.160126,2365.102295,188.417301,189.424954,237.996473,162.979187,-77.314240,2381.319092,188.417301,189.424954,237.996473,145.599594,-145.303375,2356.276855,115.404326,161.559405,226.548381,-461.013458,-427.310822,2221.450684,65.042335,219.520664,140.385482,-532.636658,-368.028412,2144.751953,24.811234,195.096670,91.046353,-537.186462,-118.919823,2077.541504,356.362850,208.581517,22.873529,-363.024231,-45.445652,1974.560303,286.784954,138.521654,42.774876,-316.551849,1.374274,2042.951782,289.883391,230.495328,69.664659,-295.032959,59.437279,1967.846558,289.883391,230.495328,69.664659,-277.783081,10.501256,1995.327637,218.344418,175.700172,358.930565,-215.502106,-30.821835,2271.126709,205.120420,213.380186,19.926216,72.533607,73.594719,2069.259766,220.859119,178.301356,71.458229,183.988541,405.893219,2079.654053,244.413823,174.369145,70.500062,278.292694,494.796051,1967.039673,168.152445,116.710698,170.947472,-335.666534,11.446051,2176.097168,136.861036,132.117591,214.030613,-131.962448,149.004593,1904.232544,119.321172,181.432877,253.192401,-29.535583,488.096252,1913.093018,125.745823,188.771009,259.274096,63.044758,581.534424,1825.617310,194.408720,234.101598,0.760054,-457.294830,-539.337402,2224.393311,201.185496,151.257440,101.097877,-328.486511,-529.409241,2153.695068,201.185496,151.257440,101.097877,-343.358704,-576.138428,2168.750977,149.535807,161.526766,201.655466,-410.598938,-617.940979,2253.781982,158.814501,208.742564,281.097859,-362.468140,-553.529236,2131.071289,149.535807,161.526766,201.655466,-482.379395,-559.542603,2133.118164,201.185496,151.257440,101.097877
