Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-11-17,1,2124311,-578.420776,-275.769012,-5778.063477,275.470740,191.817635,85.344747,218.004578,-38.883106,2329.812744,275.355526,181.154286,84.329283,205.947662,-160.310944,2332.276855,272.457902,172.253308,78.706077,169.908493,-340.945374,2308.031494,272.545944,163.062683,78.295450,204.116684,-316.948822,2311.667969,255.297368,169.353806,184.722885,323.931396,-307.050110,2289.068359,210.545668,182.801468,233.693287,463.782288,-116.713036,2300.626221,193.381338,152.153229,301.439008,372.247559,33.015564,2207.916992,346.990507,153.060587,326.919157,315.970947,76.310318,2166.103271,357.800092,150.370993,304.341832,270.629089,142.674866,2120.390137,357.800092,150.370993,304.341832,280.254944,81.165550,2208.727783,277.984309,207.108658,322.104853,147.732239,-305.511536,2314.182861,76.845607,180.805284,153.244836,47.253220,-254.854584,2312.601074,47.080810,177.036817,100.580712,3.069371,-18.320053,2325.056885,19.505572,223.824763,34.920839,121.964958,64.686905,2185.882080,13.825895,200.879579,23.577518,201.414825,91.790359,2157.162598,24.192474,185.949536,65.960028,238.240479,174.347046,2147.741943,24.192474,185.949536,65.960028,185.257523,106.033592,2134.509766,326.721678,246.961549,35.240719,307.171082,101.775444,2289.070312,250.673316,230.659965,85.834009,322.947479,318.369476,2024.121094,256.077815,150.640120,107.944507,235.033264,589.836121,2184.642822,271.324701,165.524218,106.490724,196.642792,709.526855,2085.143555,87.313301,104.117194,289.265522,160.181976,116.651421,2302.917480,36.044875,131.484742,308.028261,20.531565,295.214172,2046.557129,55.126468,200.537646,248.452343,134.319031,583.377502,2162.624512,52.078234,207.898243,242.386641,125.876366,724.827881,2121.694580,320.019808,223.989734,122.499018,156.342926,-406.424774,2287.667236,286.723277,155.146952,63.152152,124.556396,-377.011047,2157.158936,286.723277,155.146952,63.152152,134.873444,-422.656708,2167.364746,58.149950,119.656053,278.712248,195.140152,-473.187866,2242.083984,73.276723,204.853048,243.152152,95.998901,-403.408508,2178.319336,58.149950,119.656053,278.712248,68.160233,-425.962921,2284.559326,286.723277,155.146952,63.152152
2020-04-17_00-11-17,1,2190988,-591.634827,-282.151581,-5892.754395,276.225428,191.916412,84.655392,217.157486,-37.905544,2331.975342,276.090790,180.165513,83.382732,203.123947,-158.879669,2332.332275,273.670694,171.041430,77.850219,164.607361,-338.029266,2304.256836,273.815750,161.861622,77.233099,199.081787,-314.582581,2307.920898,253.761158,168.389066,185.087412,318.176971,-303.979980,2283.353760,210.890368,184.591902,234.290325,455.461334,-112.996666,2302.244629,194.777268,152.209350,302.412293,361.551392,34.911572,2209.907471,357.545990,155.651424,325.517181,305.085663,81.465530,2172.425781,6.559916,156.379166,303.569288,258.342407,151.901657,2135.456787,6.559916,156.379166,303.569288,273.303925,87.426704,2210.148682,299.122153,207.092152,324.063705,143.008575,-302.581421,2311.633057,75.972641,179.428311,152.716681,43.212162,-251.109451,2312.753418,49.231950,176.330414,99.255372,4.622329,-14.299050,2328.141357,22.129253,225.293095,35.873900,118.944656,68.377129,2185.605713,14.812055,202.200861,21.107734,198.653244,91.671509,2154.920654,26.078680,184.756366,66.506368,234.682343,174.557892,2147.400635,26.078680,184.756366,66.506368,184.458710,106.603462,2133.750488,326.947283,247.039645,32.978573,307.653778,101.101562,2290.072266,251.188680,230.312023,86.077821,322.585815,318.889984,2027.016602,256.424804,151.268425,107.392800,236.954208,592.261414,2184.059570,270.642754,161.335630,105.816320,199.627808,719.211975,2094.176025,90.016269,108.289918,285.799150,161.409195,118.112984,2305.782471,33.576619,131.955166,309.332645,16.714603,294.689911,2051.842529,54.097621,198.276870,248.287132,132.685806,585.922546,2155.373535,53.828561,206.506071,242.374855,126.806648,725.691284,2109.646973,320.620226,226.034541,122.111726,149.959442,-402.675171,2282.542725,287.676139,153.371160,63.611266,117.828087,-369.346893,2153.379395,287.676139,153.371160,63.611266,128.813431,-415.055328,2161.997803,58.801476,121.600259,279.024539,189.694031,-467.091980,2234.821533,72.323861,206.628840,243.611259,89.732208,-396.829041,2173.553955,58.801476,121.600259,279.024539,62.275509,-423.390076,2278.705566,287.676139,153.371160,63.611266
2020-04-17_00-11-17,1,2257633,-592.071411,-282.843933,-5902.535645,276.311578,191.841965,84.505082,216.478012,-38.097008,2331.288818,276.176789,180.238465,83.230608,202.099655,-159.232986,2331.802002,274.062622,171.094979,77.527682,162.509567,-338.485718,2303.851074,274.222419,161.919552,76.845018,197.172134,-315.160095,2307.298096,253.700897,168.090469,184.905648,316.368073,-304.929596,2282.066650,210.937692,185.107338,234.338609,453.613525,-113.660530,2303.107178,195.138893,152.255963,302.622584,358.964508,34.209518,2210.760010,359.257936,157.549731,326.002446,301.020172,81.173271,2175.834717,7.310414,158.702547,304.606396,252.117218,152.045258,2142.267578,7.310414,158.702547,304.606396,261.668030,84.147392,2184.802002,285.625596,190.586378,327.000035,141.088211,-302.884827,2311.405029,76.126676,178.756988,152.508370,41.333302,-250.974213,2313.844971,50.083598,175.955348,98.888041,4.217513,-13.633818,2330.831299,23.288351,225.825556,36.480235,116.774490,69.593887,2186.752441,17.126897,203.618933,20.371925,196.102554,91.483276,2153.714111,28.620992,184.064228,65.406732,233.813049,173.875656,2147.275879,28.620992,184.064228,65.406732,181.962280,107.629936,2133.667969,332.683125,247.600166,37.005513,307.475891,100.933777,2289.393799,251.414859,230.175035,85.973639,322.873444,319.682770,2026.426514,256.474701,150.733049,107.165437,238.624893,592.428467,2186.403564,269.664276,155.965054,105.547570,201.831741,727.906982,2109.167969,92.237817,113.679737,283.097242,161.061157,118.380211,2305.351807,34.031165,132.161055,309.081908,16.327232,296.590271,2051.814697,53.950155,199.102377,248.010717,133.324661,586.325317,2160.030273,48.582504,210.454086,237.698948,131.451172,730.334534,2128.560547,319.037257,220.076586,118.858027,147.394165,-403.159119,2282.167969,284.991917,151.490378,68.477834,119.770554,-369.960541,2151.694092,284.991917,151.490378,68.477834,133.206223,-415.085114,2160.356445,64.534182,121.915710,277.772913,193.588730,-464.343048,2235.748779,75.008083,208.509622,248.477841,92.442566,-399.496704,2170.103760,64.534182,121.915710,277.772913,61.368938,-429.326324,2273.555908,284.991917,151.490378,68.477834
2020-04-17_00-11-17,1,2324322,-604.477661,-287.751709,-5966.679688,277.029479,191.763660,84.257002,218.093292,-37.913212,2331.061279,276.881660,180.724233,82.904334,202.972733,-159.388702,2332.614258,274.633702,171.129967,77.062847,161.787186,-338.971252,2304.675537,274.815340,161.961724,76.284601,196.758774,-315.796875,2307.831787,253.584088,167.971920,184.842765,316.338867,-305.665588,2282.261719,212.037134,185.323089,234.246928,454.333679,-114.000443,2304.266602,195.449987,151.127133,302.893678,359.655914,32.384472,2208.136719,328.931829,165.189214,320.055851,302.332977,85.192810,2180.627197,331.799817,159.989011,310.501090,245.733353,151.459869,2148.888916,331.799817,159.989011,310.501090,246.247742,72.313377,2182.533936,241.907610,181.856565,328.168494,140.599777,-303.115143,2312.520264,76.267769,178.185351,152.402223,40.612141,-250.847809,2316.094971,50.337776,176.414316,98.829284,3.588412,-12.494982,2331.210205,23.715357,225.911784,37.310675,115.151482,72.526115,2186.406006,28.562775,207.289341,20.925069,191.912766,93.856323,2146.750000,38.683236,179.225129,61.997510,234.711700,174.340958,2147.982910,38.683236,179.225129,61.997510,184.286163,108.533607,2133.012939,346.586243,245.263151,43.311914,309.863739,101.091431,2288.268311,253.136703,229.811345,87.180085,320.772888,322.566559,2025.764648,257.527013,150.029729,106.528560,239.838089,595.298645,2189.816895,272.068380,159.801989,105.160424,200.089005,724.764343,2103.123535,86.076229,109.872230,289.341658,163.254761,119.568420,2306.100830,34.020700,132.092037,309.614217,16.544537,296.821106,2051.381592,53.842194,199.719107,248.048157,133.325760,586.565857,2163.352295,46.699755,209.058875,238.548406,125.767021,730.763062,2131.134766,321.626478,219.272389,122.295305,145.979904,-403.739502,2282.964111,287.966019,146.859626,64.463128,118.875908,-357.368225,2155.925781,287.966019,146.859626,64.463128,130.423279,-403.798279,2160.293457,64.712170,127.202364,275.136954,189.300461,-462.533844,2230.465088,72.033981,213.140374,244.463136,90.303047,-387.377350,2171.899902,64.712170,127.202364,275.136954,58.526470,-425.362823,2272.869629,287.966019,146.859626,64.463128
2020-04-17_00-11-17,1,2390966,-605.551086,-291.481293,-5969.732910,276.969694,191.853592,84.180320,218.052414,-35.850330,2329.061523,276.823143,181.635639,82.937547,203.079376,-156.712234,2332.544678,274.167484,172.010972,76.973311,161.714279,-335.763214,2307.562988,274.319672,162.836734,76.276604,196.568375,-312.745178,2310.470215,254.582613,168.078653,184.341414,315.705719,-303.700623,2285.245117,211.758268,182.901990,233.947079,454.456055,-113.097694,2297.196289,192.887114,150.590032,303.640828,358.841705,30.591129,2199.905273,326.159584,168.037210,317.474648,303.091583,86.252441,2176.245117,327.210050,165.141973,312.948984,242.303986,151.555664,2152.576416,327.210050,165.141973,312.948984,249.203140,78.897072,2174.270020,241.936521,180.214899,323.059232,140.694336,-299.895813,2314.677246,77.015546,178.912218,152.119844,41.411900,-247.372513,2316.809814,49.977341,176.551879,98.546575,5.731329,-9.948879,2331.276123,24.056496,225.333038,37.770908,117.221130,76.440781,2188.583740,37.716775,214.086385,19.988821,188.436218,94.323433,2139.059082,48.907269,175.373386,59.943261,233.729828,172.595093,2146.377441,48.907269,175.373386,59.943261,185.930481,107.605453,2129.327148,0.772737,246.459036,50.133075,309.574829,102.313835,2286.322021,252.493237,229.158944,86.769734,322.176727,325.598999,2027.607178,256.819486,149.579186,106.958951,239.970642,595.173950,2193.093994,271.932836,157.266322,105.416313,199.147202,727.477295,2112.851074,86.888529,112.394125,288.790078,163.674606,120.895691,2303.913086,32.111667,132.129236,311.015125,13.290956,293.800140,2050.564209,53.326112,198.006961,248.283180,129.508942,585.593750,2152.659180,48.300216,207.392491,239.529860,121.640709,727.761597,2115.177734,322.767071,221.274392,123.257153,145.897400,-400.531708,2286.971680,284.966486,151.195613,84.641700,110.286560,-375.695526,2156.753418,284.966486,151.195613,84.641700,135.705597,-415.295685,2165.225830,64.841645,122.162268,293.663940,207.252808,-446.156830,2240.430664,75.033500,208.804390,264.641685,92.260201,-411.716217,2174.941895,64.841645,122.162268,293.663940,70.648293,-449.491089,2278.055664,284.966486,151.195613,84.641700
2020-04-17_00-11-18,1,2457655,-595.892700,-289.987488,-5921.505371,276.331322,192.132993,84.270081,215.870361,-34.690311,2323.033203,276.209295,184.587018,83.432670,202.075302,-154.520966,2332.716064,274.665457,171.810729,77.927277,163.982178,-332.933594,2307.265625,274.838580,162.642852,77.146686,198.207642,-309.471191,2310.012207,254.271972,167.999436,184.491369,316.479156,-300.180969,2284.794189,212.880172,184.479872,236.179834,446.578003,-105.989609,2303.107422,195.398115,150.274920,304.019767,350.968536,35.651817,2205.534180,323.387625,169.284443,317.935595,294.585785,90.553513,2183.591797,323.990194,167.160882,314.984560,231.397751,153.775620,2163.219727,323.990194,167.160882,314.984560,242.745605,84.940224,2180.240967,240.708255,179.127553,321.593987,142.526947,-297.725769,2314.680176,76.945451,178.528307,153.136719,43.021851,-247.324112,2317.545898,50.020340,177.071022,98.942119,5.937219,-11.640549,2329.752930,26.121166,224.383923,41.520845,112.566017,82.765755,2190.367432,44.621787,214.413414,21.169562,182.157364,101.755409,2140.022705,53.803261,173.874337,55.433261,232.992493,175.536667,2149.638672,53.803261,173.874337,55.433261,184.317230,108.367043,2131.707275,1.933620,245.349295,45.057079,306.678619,102.638184,2280.707031,250.883335,228.589185,85.875577,322.837372,326.725647,2025.966675,255.527499,150.042649,107.796442,236.879852,594.509155,2188.062744,267.817685,157.616728,105.993906,203.893906,727.526001,2107.550049,96.946705,112.180666,278.478194,161.523697,120.630341,2296.569092,30.041853,133.578542,311.340593,7.030159,296.235748,2050.773926,51.154030,197.988381,245.968113,134.086761,581.182983,2152.075684,48.828702,209.694503,235.910974,136.853638,723.601074,2118.982910,319.777734,220.627867,117.426151,149.266602,-397.426544,2286.589600,281.867872,155.152270,76.748765,122.295647,-377.659546,2154.419189,281.867872,155.152270,76.748765,140.546906,-419.736359,2166.733398,66.053658,117.373135,283.318549,203.394867,-455.387451,2246.407471,78.132143,204.847730,256.748783,98.276695,-408.584381,2174.259033,66.053658,117.373135,283.318549,67.917809,-434.029144,2278.125244,281.867872,155.152270,76.748765
2020-04-17_00-11-18,1,2590988,-586.752625,-285.608124,-5839.116699,275.982357,191.827052,84.761263,216.811172,-35.482555,2323.139160,275.871701,184.327695,83.975481,204.112976,-155.807678,2332.300781,274.305283,172.491017,80.702512,174.570999,-336.631348,2308.955078,274.456182,163.318413,79.984652,207.720673,-311.465576,2311.529053,255.062966,168.642461,187.304780,325.988159,-296.305115,2287.579102,215.158147,184.481164,240.455731,441.559875,-92.400772,2305.947510,197.248573,148.588737,306.002161,342.570221,43.835968,2203.108887,263.041756,157.190007,315.838072,287.129822,91.313904,2165.916260,263.331534,195.917606,311.292685,228.792480,157.735016,2191.127686,263.331534,195.917606,311.292685,262.364380,87.944160,2138.820557,199.044083,131.121076,309.141632,151.372375,-302.299591,2315.855713,77.430047,179.901755,156.296702,48.928402,-257.322815,2316.047607,49.385614,175.702547,101.574339,1.001198,-23.307652,2333.998047,27.513405,222.953090,45.292057,103.886467,80.631844,2197.842041,50.381721,213.189820,24.205613,173.102753,103.735458,2148.287354,56.326507,164.249585,58.834740,218.108261,178.150131,2172.814941,56.326507,164.249585,58.834740,178.880676,108.788910,2141.649414,4.047255,241.511020,46.351181,306.776154,103.308815,2281.937256,250.219929,227.585417,85.651693,324.193542,332.368958,2030.488770,254.820654,150.618372,108.108440,236.037811,601.947327,2190.184326,272.148920,163.473810,106.562312,194.989395,723.674194,2095.848877,84.842533,106.219361,291.942531,160.956146,119.843384,2296.986084,29.824055,135.676839,310.930424,1.497284,303.730438,2059.273926,49.117680,198.552817,244.890898,133.817947,586.088196,2163.928711,48.588439,204.478178,239.706201,124.974716,725.800537,2120.286865,326.167778,222.750211,125.584026,162.993576,-402.187378,2289.006592,268.907167,157.359950,94.520975,160.382980,-392.953857,2152.637207,268.907167,157.359950,94.520975,184.148056,-429.675995,2171.457764,92.618207,112.665026,271.683990,235.351318,-448.164459,2264.561279,91.092818,202.640045,274.520967,139.737946,-427.866577,2169.733154,92.618207,112.665026,271.683990,94.458153,-456.189606,2267.571045,268.907167,157.359950,94.520975
2020-04-17_00-11-18,1,2657633,-527.243286,-269.297760,-5358.429688,268.828821,192.259634,85.560970,213.757324,-34.342228,2325.749023,268.854805,182.042147,85.768882,204.683319,-156.993027,2330.139893,271.219320,173.654393,84.489059,186.812103,-342.401611,2310.242188,271.257861,164.457189,84.286737,218.695648,-314.842621,2313.787109,257.037769,171.273269,189.397598,338.976868,-294.935364,2295.072998,222.963095,184.191128,244.933209,439.727631,-79.530640,2312.499023,202.428401,142.144462,305.495848,347.979736,49.114807,2189.687988,281.142140,139.530264,306.398222,311.421051,94.496902,2130.467041,278.783826,195.699540,316.077290,246.772110,156.759293,2155.695557,278.783826,195.699540,316.077290,269.893066,100.123627,2111.487305,206.130685,134.418172,304.052836,160.949036,-308.894012,2315.071289,77.912011,181.992647,158.445402,55.475422,-267.230713,2311.125732,49.691153,174.203647,104.810471,-6.310798,-33.552380,2335.662109,28.933279,222.659955,49.119363,91.228706,79.127197,2198.331787,36.167923,202.485178,23.343858,169.906235,104.789642,2164.355713,41.052510,171.548819,60.539141,214.489334,183.715790,2177.824219,41.052510,171.548819,60.539141,172.334579,110.068665,2155.216064,341.083661,237.033773,31.764544,303.857330,109.382874,2292.413818,247.315612,229.650628,83.088166,330.771240,331.402527,2029.160767,253.247171,149.987246,109.325247,236.172836,601.152161,2194.284912,268.735332,167.543082,107.038523,202.936920,719.713318,2089.559570,98.850363,102.230547,277.973208,154.666214,120.313385,2289.425293,37.317767,132.545299,308.049413,10.863826,304.045227,2035.209229,53.914955,204.116790,247.435177,127.699699,585.211975,2171.514648,64.602794,209.205822,246.328539,132.686676,725.022400,2121.055420,308.539739,231.999752,111.871606,180.052109,-409.969757,2291.355713,270.679843,160.569727,86.316312,174.213745,-407.845428,2152.845703,270.679843,160.569727,86.316312,193.839233,-446.862793,2173.458984,88.073503,109.441713,268.359205,245.876068,-467.178680,2267.503174,89.320157,199.430273,266.316312,149.391983,-439.179047,2172.718750,88.073503,109.441713,268.359205,103.315361,-456.153198,2274.548340,270.679843,160.569727,86.316312
2020-04-17_00-11-18,1,2724322,-523.598267,-258.562805,-5309.386719,268.995181,192.156715,86.471597,216.893814,-36.709534,2326.828369,269.016829,182.424160,86.641635,209.755875,-158.346161,2331.992432,270.149714,173.194091,85.787084,196.209595,-342.272827,2310.791992,270.154647,163.994772,85.762192,227.164322,-314.345581,2315.081787,256.832416,172.137998,190.200473,346.335297,-292.902313,2298.361816,220.707191,182.747272,243.110258,453.080994,-82.401695,2309.687256,199.583356,143.481969,305.426487,360.692383,47.474415,2191.671387,286.526703,144.241516,308.367850,320.678772,95.136406,2137.758789,283.370868,183.436284,319.021056,251.051514,155.617508,2143.296631,283.370868,183.436284,319.021056,274.011047,90.723549,2118.087891,205.879124,137.461134,313.629917,169.815140,-309.630737,2315.291016,77.106870,184.720568,159.805468,64.635750,-270.943634,2306.036621,45.102890,174.180608,106.715140,-4.253603,-41.543663,2330.448242,26.650751,218.217319,49.996535,97.177444,79.322311,2206.204590,35.866462,206.929372,23.765871,172.360123,104.184601,2166.343506,43.523760,175.167224,60.898761,216.372238,183.254715,2173.994629,43.523760,175.167224,60.898761,174.935501,108.332291,2157.358398,340.449821,241.159644,31.416482,303.905365,107.132851,2293.839844,245.883506,229.242721,82.491438,333.108582,328.697723,2034.543945,252.335407,151.493905,109.870297,235.395020,599.066711,2190.675049,268.632682,166.397751,107.548800,201.013870,718.283813,2089.357666,98.496199,103.377524,278.805721,155.903091,115.710091,2291.298096,34.580732,135.086291,308.109475,6.453156,306.245789,2049.871094,51.268731,201.310383,246.166308,130.903900,587.964905,2170.013184,58.909579,206.772404,243.872930,130.419678,726.446045,2119.576904,316.611015,229.705353,118.355006,191.248199,-409.229462,2291.533203,268.264463,161.459306,89.465888,190.820633,-409.585236,2154.134521,268.264463,161.459306,89.465888,211.009933,-447.074158,2175.987305,95.160004,108.618903,264.022588,259.627289,-463.537750,2271.462402,91.735537,198.540694,269.465895,166.752335,-441.309448,2173.405762,95.160004,108.618903,264.022588,117.857231,-458.380524,2272.748291,268.264463,161.459306,89.465888
2020-04-17_00-11-18,1,2790966,-500.687500,-249.922668,-5257.669434,270.780731,192.564598,89.303907,216.131912,-38.115822,2323.023193,270.764233,184.376061,89.192380,214.435364,-158.471863,2332.239746,270.317737,172.394096,87.506640,206.511444,-340.546082,2308.707031,270.328977,163.194898,87.453589,236.309052,-312.045746,2313.286621,256.003406,172.820438,191.323556,354.019592,-288.474518,2298.164551,220.751227,185.278963,243.540228,457.795502,-79.965797,2319.684570,201.915065,144.399285,304.987014,366.270416,50.808578,2205.404297,311.898714,141.941672,302.971418,335.260406,101.439377,2149.568359,304.072231,159.814233,318.781527,270.690887,158.002502,2118.009277,304.072231,159.814233,318.781527,290.431915,92.048607,2119.337158,227.752807,136.781027,310.721265,179.425674,-309.109344,2313.665527,76.418842,184.613615,160.801477,74.645386,-272.624023,2304.712402,42.506926,175.410287,106.931214,5.462595,-45.361862,2323.782959,22.777126,217.157116,46.747961,114.026031,70.036240,2203.708496,46.754039,213.172095,30.058617,180.465790,99.977730,2154.816895,54.852303,174.978149,60.817460,224.130844,178.163055,2162.686035,54.852303,174.978149,60.817460,182.103455,103.038506,2145.869629,2.212566,245.361531,50.637603,295.047394,107.593491,2286.972412,243.570956,228.058194,80.247758,333.409821,330.797729,2034.930176,250.135551,151.069701,110.456365,234.355835,596.346252,2191.583252,265.349214,151.741235,108.573668,198.320709,736.125793,2125.961914,99.866296,118.342016,277.356377,148.306137,109.811424,2288.924561,36.789026,135.471620,305.259002,9.007215,306.849182,2051.559570,52.623479,199.912001,247.506891,126.715508,591.119019,2163.009766,59.358935,210.273277,242.341242,132.015762,730.505737,2120.270752,312.021908,227.893985,113.154516,203.570816,-406.668457,2288.717285,273.315768,160.070405,96.609243,191.569656,-405.283081,2153.246338,273.315768,160.070405,96.609243,218.740143,-439.163025,2172.176025,80.936502,110.192464,286.255456,276.691589,-449.118652,2261.931152,86.684232,199.929595,276.609251,174.516312,-440.223877,2173.395508,80.936502,110.192464,286.255456,137.841614,-465.658203,2274.915283,273.315768,160.070405,96.609243
