Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-25-34,1,15924300,589.275146,401.177551,-6129.522461,224.875473,182.452028,46.820470,-336.839142,-274.622131,2214.129639,224.411553,172.361655,57.007531,-414.842529,-394.762848,2194.924072,232.333057,165.948254,59.500733,-523.748047,-578.505249,2142.242676,230.503564,158.750008,65.517450,-485.843292,-566.325928,2171.936035,261.684624,208.924909,163.867086,-364.052032,-601.554993,2241.996582,254.417094,189.267224,202.526501,-108.774391,-495.677307,2287.090576,254.387382,170.102510,207.847925,95.936867,-387.526520,2246.693604,269.363868,187.582551,228.461529,157.026077,-311.616241,2251.829834,269.354267,167.564615,228.684532,227.617126,-231.307922,2228.252197,269.354267,167.564615,228.684532,143.382843,-267.138794,2218.726807,198.895403,154.181409,232.043496,-526.918579,-529.708618,2131.660645,51.876930,212.939629,111.661754,-568.200745,-425.769165,2059.199951,14.107212,210.062314,66.242569,-468.719025,-199.759171,1916.273315,359.190067,212.916531,38.109986,-311.519073,-76.454475,1786.941895,137.685951,169.482532,54.162109,-251.653915,9.243749,1797.406616,138.478783,166.182110,50.403388,-185.042480,89.772804,1823.110962,138.478783,166.182110,50.403388,-201.633286,2.738453,1783.980591,60.497662,172.764505,59.018443,-162.480835,-186.852005,2269.927490,232.957602,206.512549,26.729952,161.727524,-23.579777,2088.843018,237.201232,174.287709,49.026409,414.675293,267.674347,2127.430908,214.606193,175.502074,51.543698,587.521057,284.927032,2050.863525,174.832361,146.126181,144.117911,-256.531281,-105.901321,2145.525146,166.620572,173.802154,192.085845,137.394821,-21.552711,2101.776367,165.478526,182.407396,225.663335,410.946869,258.407837,2118.232178,136.573100,180.701127,219.396862,556.826355,247.126907,2022.858643,180.524980,224.101202,309.427717,-555.718445,-648.714539,2112.242432,252.322395,130.639582,76.065935,-496.128693,-582.455322,1975.965820,252.322395,130.639582,76.065935,-496.993073,-639.087097,1978.946289,104.608166,141.644097,233.283207,-493.248993,-725.532166,2073.892334,107.677605,229.360418,256.065929,-540.396301,-609.963745,1970.298340,104.608166,141.644097,233.283207,-640.899048,-649.593567,2047.466309,252.322395,130.639582,76.065935
2020-04-17_00-25-34,1,15990988,582.388672,400.788452,-6093.864746,223.725939,181.966412,46.613078,-335.262726,-274.094116,2209.549561,223.244194,172.512284,56.556093,-413.865387,-393.094177,2190.809570,229.473219,168.382268,56.545872,-532.689392,-571.811768,2147.422852,227.832787,161.468927,62.836096,-494.776245,-560.233215,2176.954590,264.019491,212.130310,160.309543,-379.825592,-601.369995,2253.631348,251.087478,184.709654,200.202029,-119.156387,-505.451965,2276.514404,250.733851,168.239054,205.888548,86.864708,-405.464478,2228.835938,250.521493,177.972225,205.548586,170.918747,-357.708435,2219.599121,249.107210,159.139790,212.572091,256.734253,-302.886047,2180.793945,249.107210,159.139790,212.572091,147.625717,-279.794983,2233.016357,168.801878,167.673134,240.260187,-532.594482,-523.893982,2133.877930,52.774068,216.202925,109.447537,-568.227539,-422.975891,2055.539551,11.791483,210.682142,63.264020,-458.358978,-204.867935,1910.636719,359.009975,212.649255,39.179678,-303.755035,-78.867409,1782.844238,120.149736,170.121792,59.515928,-249.990082,10.345392,1792.013062,122.313313,157.769522,51.748874,-188.603195,88.211067,1832.538330,122.313313,157.769522,51.748874,-207.445435,9.223320,1781.768433,46.051786,180.426339,68.682192,-162.640808,-186.799026,2267.954834,224.023374,204.355580,26.663834,166.058838,-21.740229,2101.450195,228.861678,174.649170,54.437505,389.492035,290.779907,2137.433105,208.938385,179.436466,50.267134,564.280090,294.774536,2065.809814,179.561557,151.707745,140.145225,-253.467285,-106.915131,2141.649414,170.797102,175.834011,193.774351,137.211380,-11.140704,2112.350586,169.918716,180.387484,220.034742,435.746033,239.668106,2114.987305,136.759813,179.770076,214.292914,578.254517,214.433609,2018.697998,179.232489,223.907692,303.425089,-568.350342,-641.308044,2121.239990,222.624879,141.605013,100.566215,-465.602264,-595.509888,2004.585205,222.624879,141.605013,100.566215,-466.111145,-650.240112,2018.400391,132.877298,147.943818,220.318915,-494.744110,-717.102539,2123.547119,137.375121,218.394987,280.566206,-503.957581,-627.531677,1989.549805,132.877298,147.943818,220.318915,-624.010864,-661.857910,2032.785156,222.624879,141.605013,100.566215
2020-04-17_00-25-34,1,16057633,544.077026,432.510742,-6056.005371,218.906729,177.894641,44.993964,-330.227692,-286.346588,2213.792725,217.953301,170.476172,54.364524,-414.322418,-403.646362,2189.582520,228.334045,168.731878,55.423642,-538.914124,-583.281006,2146.761475,226.704792,161.939961,61.841962,-500.453461,-571.925232,2177.113037,265.138494,216.399946,159.834805,-389.627960,-612.624695,2264.156006,257.676298,186.277927,200.608084,-125.814438,-513.421326,2295.162598,256.750342,157.767047,207.067803,70.348755,-413.178619,2205.115234,256.733966,188.826367,202.019003,159.066238,-370.533203,2213.650879,256.660001,169.350679,206.599946,256.495941,-321.744171,2193.161865,256.660001,169.350679,206.599946,141.641052,-290.267792,2232.911133,181.460065,180.178206,232.897377,-537.492737,-534.772888,2132.214111,52.725949,212.872325,108.132460,-572.763977,-427.067139,2058.972656,19.852060,209.158420,62.555741,-456.481873,-203.159760,1918.206177,6.870534,214.175550,38.122734,-299.629517,-80.071281,1782.830200,133.306040,165.147425,57.267825,-243.806870,8.587591,1801.299438,134.550112,160.916412,53.009674,-181.839233,90.850304,1836.930298,134.550112,160.916412,53.009674,-199.927628,9.167157,1787.709106,57.198994,171.628874,67.079719,-159.686432,-201.910263,2291.575195,252.742750,214.593619,46.960244,71.103317,45.237408,2058.356201,254.860610,159.196863,62.457879,240.795883,370.629425,2197.782471,211.308315,167.585112,56.881982,421.776062,408.323364,2145.095947,165.854252,150.038699,153.726404,-235.098694,-119.287880,2153.211426,168.959722,174.028552,192.802921,162.862457,-28.852060,2110.523193,167.473056,180.102134,221.275682,461.003174,232.846848,2111.230469,153.826276,179.477161,216.613376,621.133728,193.611649,2047.220947,179.178324,206.839165,305.826757,-576.519226,-653.537720,2120.776855,186.343409,121.769808,103.386141,-424.135193,-626.247192,2064.034180,186.343409,121.769808,103.386141,-448.380493,-676.596680,2050.785645,121.612506,176.665081,198.785213,-538.529724,-752.918518,2105.269043,173.656594,238.230199,283.386128,-461.975586,-630.452271,2027.039307,121.612506,176.665081,198.785213,-595.549194,-616.618896,2020.687134,186.343409,121.769808,103.386141
2020-04-17_00-25-34,1,16124322,589.557129,444.690338,-6344.604980,230.663243,177.461643,44.753625,-339.067505,-284.425781,2232.170654,228.684917,163.574397,56.632984,-416.254242,-401.624481,2190.805420,235.166202,164.368297,55.264847,-539.025635,-577.729187,2131.561523,233.271413,156.898777,60.962461,-499.259125,-569.255737,2161.137207,260.597614,209.137787,161.206244,-378.007904,-610.518250,2232.536133,257.631578,195.167848,201.677744,-123.768005,-509.458374,2306.703857,257.551224,163.542618,208.540200,76.672401,-400.445953,2239.302490,259.096704,177.864798,201.938787,165.361343,-358.263031,2228.753418,258.254621,158.211694,205.940583,257.912811,-313.241455,2187.612305,258.254621,158.211694,205.940583,201.699936,-330.165283,2256.534180,180.645581,178.150755,192.292493,-539.431274,-527.756958,2123.330811,51.156249,210.932329,105.623485,-570.594604,-416.318665,2053.989014,24.412738,208.698112,62.925548,-455.283752,-190.733566,1915.295898,8.763652,216.082311,34.206972,-294.256836,-81.271141,1773.403442,120.229067,161.316506,59.674381,-241.185165,7.315188,1798.834351,122.558059,152.403087,53.770272,-184.120377,85.199509,1849.304077,122.558059,152.403087,53.770272,-194.134705,5.707160,1783.978760,45.461337,175.998778,66.862672,-158.910431,-210.094025,2297.413818,246.563596,201.603608,32.328732,163.712799,-5.913526,2146.218506,244.697770,149.896913,54.743494,359.698944,271.333649,2343.058350,250.600772,166.004946,47.771603,496.620605,346.287323,2230.975098,144.657934,114.064691,170.562862,-252.224213,-108.881805,2184.774658,160.463797,168.718872,189.782224,144.211716,-40.532104,2104.527832,157.611951,181.589735,222.474106,436.613678,227.161880,2115.530273,138.813184,172.715876,209.293958,569.679016,179.931320,2009.123047,169.857150,221.365808,292.201343,-576.435547,-645.114380,2098.685059,188.389407,106.295834,114.045029,-441.041107,-571.559814,2040.143433,188.389407,106.295834,114.045029,-456.151733,-621.488525,2016.159302,106.130575,177.653704,212.101904,-521.545776,-726.795044,2055.456787,171.610593,253.704166,294.045018,-481.600403,-575.357788,2006.128296,106.130575,177.653704,212.101904,-614.908447,-590.939636,2013.122314,188.389407,106.295834,114.045029
2020-04-17_00-25-34,1,16190977,577.113708,444.465942,-6378.335938,232.495329,179.561786,45.766990,-330.231995,-284.891479,2235.195557,231.208335,166.354948,56.167472,-408.917236,-402.278473,2200.894531,236.809359,162.789778,57.592103,-522.811646,-580.712891,2136.166016,234.818918,155.173592,63.125657,-483.488098,-571.492065,2165.597656,259.206282,208.606320,164.198376,-360.361603,-606.337219,2235.383301,255.453547,191.983937,203.899008,-108.374687,-494.677246,2293.886963,255.745531,176.212551,207.944438,100.078392,-384.099976,2278.265869,255.123658,187.613552,216.607498,174.718491,-320.658691,2284.856201,254.935487,168.260999,221.757592,255.184677,-248.820694,2262.441162,254.935487,168.260999,221.757592,194.160324,-292.943695,2266.913818,191.316931,160.113455,206.598050,-525.696106,-530.845581,2129.897949,51.138527,209.442113,109.207593,-564.112854,-420.574829,2063.987549,20.018894,211.069433,63.242350,-453.402405,-201.002319,1915.827393,4.773507,216.138745,36.080143,-297.098541,-87.106560,1774.598022,145.400068,177.373018,52.799868,-235.498444,-1.276039,1770.891724,145.377323,177.740959,53.333478,-170.881393,85.520187,1775.160156,145.377323,177.740959,53.333478,-189.613037,-7.818073,1750.013916,68.970947,179.003968,58.749295,-149.631500,-207.463440,2291.053955,252.248966,199.247532,33.966540,169.977127,7.843807,2156.496826,250.115459,147.796506,50.908261,378.116150,264.034149,2364.389893,244.580396,160.600350,44.877863,533.764587,326.611755,2273.050537,141.762115,121.850523,168.499879,-249.553909,-109.032066,2183.414795,158.675971,168.754931,190.660152,143.459122,-35.054565,2103.902344,156.081635,181.739090,221.090190,440.421112,223.912231,2115.865723,130.052082,173.443282,210.495203,565.485657,192.851486,1996.372192,169.183547,230.080670,291.861216,-556.981445,-648.140015,2101.195801,212.209406,102.890636,92.283760,-431.533936,-569.905273,2030.588379,212.209406,102.890636,92.283760,-448.138367,-619.114685,2006.931763,100.959050,173.170754,213.837289,-506.008972,-726.551575,2049.541748,147.790594,257.109364,272.283775,-475.371735,-573.612793,2001.481323,100.959050,173.170754,213.837289,-605.850220,-592.601807,2022.948486,212.209406,102.890636,92.283760
2020-04-17_00-25-34,1,16257655,561.824280,466.403137,-6500.639160,227.995301,181.121392,44.376493,-323.958038,-286.007263,2224.305420,227.423307,171.453476,53.161544,-410.837982,-401.972229,2202.534668,233.761449,169.855104,55.981388,-534.219421,-583.743469,2164.016357,232.398559,162.494228,61.668550,-493.483765,-572.337402,2191.332031,267.978223,208.777561,166.164158,-368.495728,-603.120300,2262.032471,254.338673,189.810217,201.568676,-108.337524,-500.280975,2310.404541,254.119674,166.441630,208.119183,95.959740,-391.108521,2254.543701,297.223053,204.652316,223.089356,163.805283,-327.011749,2287.329102,299.084771,211.207702,227.056298,228.489487,-257.509644,2344.847412,299.084771,211.207702,227.056298,184.643799,-290.112946,2257.712158,225.388185,177.854987,208.054039,-535.335876,-534.674744,2151.209473,56.466632,211.033819,110.155917,-575.226624,-425.997009,2081.556396,21.377801,211.875103,63.047710,-463.887146,-207.030655,1928.802124,4.171349,217.545083,33.323624,-304.027100,-101.927849,1781.760986,145.680478,172.964754,53.428575,-242.963409,-14.768429,1786.230591,146.536932,169.282150,47.885325,-171.066086,64.760902,1806.522827,146.536932,169.282150,47.885325,-200.537277,-20.346672,1746.422852,70.565307,186.095069,61.251118,-142.194595,-208.081741,2281.380371,243.482168,204.852013,48.144338,106.822075,69.884285,2108.529053,245.802686,171.222627,63.918042,277.608582,418.780853,2168.508057,219.938543,180.161672,57.558449,439.148407,453.478546,2069.804932,180.515231,140.712165,146.942372,-236.443680,-115.094742,2162.189453,168.005938,173.053677,194.029701,159.213821,-16.228394,2112.502930,166.412177,177.411026,213.047660,491.807648,200.154022,2094.561279,121.265132,177.399912,207.728203,614.570068,181.994308,1968.248779,174.120692,239.263027,292.432791,-572.201172,-654.190552,2138.772705,194.330058,140.689353,121.134686,-436.871063,-587.870056,2071.395996,194.330058,140.689353,121.134686,-438.248840,-645.129456,2076.495850,139.799013,168.959546,220.327577,-497.295197,-729.513977,2156.212646,165.669942,219.310647,301.134686,-466.012329,-618.396423,2039.083984,139.799013,168.959546,220.327577,-593.230713,-661.889343,2032.609985,194.330058,140.689353,121.134686
2020-04-17_00-25-34,1,16324288,561.872559,466.433472,-6500.932617,227.995911,181.121169,44.374539,-323.970612,-286.006317,2224.309570,227.424030,171.454187,53.158517,-410.856812,-401.966949,2202.540527,233.761412,169.854154,55.976287,-534.254150,-583.726624,2164.018555,232.398430,162.493283,61.663475,-493.517700,-572.324585,2191.334717,267.975043,208.780284,166.155225,-368.537720,-603.126221,2262.041260,254.336449,189.816318,201.558016,-108.365150,-500.337189,2310.443115,254.118469,166.452231,208.108002,95.962555,-391.199768,2254.625000,297.199687,204.670438,223.035239,163.858444,-327.171539,2287.439941,298.982127,210.990271,226.846294,228.945816,-257.748260,2344.597656,298.982127,210.990271,226.846294,184.853394,-290.411438,2258.020752,225.366724,177.965463,207.912383,-535.366089,-534.657715,2151.212402,56.465597,211.032325,110.149922,-575.245972,-425.974121,2081.562256,21.377952,211.870406,63.043011,-463.882965,-207.005768,1928.828247,4.175137,217.541009,33.321889,-304.010986,-101.902100,1781.800659,145.682944,172.957872,53.421358,-242.936935,-14.750607,1786.283081,146.540520,169.274023,47.875485,-171.027893,64.764221,1806.590698,146.540520,169.274023,47.875485,-200.509857,-20.312748,1746.528931,70.566057,186.057421,61.248990,-142.204285,-208.087646,2281.385010,243.482779,204.852133,48.142902,106.819107,69.871902,2108.532715,245.803224,171.222121,63.916475,277.614929,418.763367,2168.514893,219.940121,180.160537,57.557898,439.153839,453.462616,2069.810791,180.513789,140.710581,146.942751,-236.450714,-115.096184,2162.195557,168.003711,173.050436,194.028529,159.206055,-16.238682,2112.485840,166.408903,177.409345,213.049104,491.793884,200.151764,2094.532959,121.263250,177.381460,207.719656,614.515686,181.958282,1968.185669,174.084415,239.263208,292.392990,-572.241882,-654.169983,2138.773926,194.443841,140.657006,121.058865,-437.015900,-587.879150,2071.159424,194.443841,140.657006,121.058865,-438.389191,-645.136841,2076.278809,139.752077,168.877864,220.332885,-497.312775,-729.492798,2156.116455,165.556159,219.342994,301.058854,-466.211029,-618.413635,2038.903442,139.752077,168.877864,220.332885,-593.442444,-661.900208,2032.647583,194.443841,140.657006,121.058865
2020-04-17_00-25-34,1,16390988,601.825928,448.896790,-6247.933594,225.210807,182.284222,45.949725,-339.747498,-287.304443,2215.981201,224.924118,173.829524,54.366572,-423.656525,-404.355042,2200.415283,228.169668,162.933584,59.267109,-532.032532,-585.395569,2136.383789,225.826846,156.197662,65.959190,-496.502472,-574.357056,2169.459229,260.245939,212.153392,162.607880,-379.201508,-611.099243,2246.727295,252.720149,194.644827,200.361594,-124.621658,-516.616089,2317.687012,253.061883,170.554571,207.719812,81.081200,-408.528961,2279.028809,283.653978,175.380570,174.224253,177.215820,-415.678040,2262.543945,291.897208,230.883113,192.665136,244.769684,-400.497314,2347.690674,291.897208,230.883113,192.665136,203.056519,-408.549225,2228.580078,222.079646,151.695703,156.646311,-533.143738,-536.334900,2126.061279,44.703552,216.358342,104.906132,-560.813538,-432.388977,2046.877563,14.410706,208.640762,66.395243,-460.313141,-202.404770,1909.804810,0.423716,211.782686,39.004477,-302.735443,-74.780495,1784.162231,106.738922,169.344401,56.359385,-242.157639,10.629386,1795.303467,108.456204,153.389284,51.040006,-181.515106,85.623657,1843.622070,108.456204,153.389284,51.040006,-197.902023,0.885628,1779.751709,34.667398,189.632834,61.403387,-163.527451,-202.385468,2272.051514,237.556362,207.149459,37.188527,124.700142,16.300232,2086.515381,239.903989,162.147545,63.447307,290.040558,347.159424,2205.642090,230.441338,164.956680,62.466052,441.097748,427.738312,2122.626953,157.775692,132.334396,169.022432,-256.800781,-119.034660,2148.075439,164.595281,172.755690,192.614361,136.392273,-31.042196,2096.858154,163.119144,181.855563,223.255624,422.225616,237.895721,2109.573242,137.300599,185.263109,222.844896,574.930420,239.368744,2023.989868,186.788587,223.200793,317.163796,-562.956543,-654.719177,2102.900391,185.008157,148.524546,129.069254,-421.833710,-585.063721,2059.683594,185.008157,148.524546,129.069254,-421.836212,-641.489502,2066.598389,148.426869,175.730209,221.689025,-490.488586,-725.069702,2136.449219,174.991843,211.475454,309.069256,-442.940277,-617.532471,2024.166382,148.426869,175.730209,221.689025,-563.475708,-666.543457,1996.291992,185.008157,148.524546,129.069254
2020-04-17_00-25-34,1,16457633,607.238037,465.054138,-6311.964355,224.194080,181.756311,45.160901,-341.754974,-289.936066,2219.199219,223.780148,173.017980,54.195658,-425.848999,-406.508636,2201.600586,230.717007,164.981756,57.761543,-540.033752,-586.427490,2145.195312,228.718926,157.956469,64.031028,-502.597443,-575.641296,2176.160645,262.416138,207.751642,163.486301,-379.447662,-612.151978,2243.745117,251.734219,193.011663,201.690466,-125.430672,-511.115387,2306.916992,252.144044,174.830880,207.602885,82.408203,-402.446564,2285.700439,293.563845,191.152526,176.435685,179.532578,-407.463379,2295.720459,304.760477,226.533521,198.347483,251.168961,-383.706024,2375.345947,304.760477,226.533521,198.347483,200.513931,-355.663116,2239.208740,216.478162,150.515095,184.748891,-541.037292,-537.453125,2134.534180,47.375449,216.122072,103.731673,-566.639954,-432.678589,2055.819580,11.573109,211.258257,62.068734,-452.166748,-216.761398,1907.474365,0.449257,213.124657,41.354234,-302.251709,-84.806252,1777.158325,84.059251,173.942016,57.586367,-240.810516,0.551224,1781.714111,83.750445,160.989488,59.000162,-188.299347,87.945068,1816.841309,83.750445,160.989488,59.000162,-219.020920,-0.345632,1770.173218,20.875825,200.701916,70.743108,-165.586517,-207.023239,2278.129150,240.341921,204.460502,41.312846,112.317848,37.232086,2109.823486,242.061997,163.997579,62.904841,282.393707,369.658539,2216.913574,233.603833,172.314100,57.860094,427.897858,431.932098,2111.412354,167.846786,127.640687,157.310098,-255.342072,-123.226509,2151.954834,165.117537,174.198599,193.605171,137.276413,-28.204641,2110.912842,164.082588,180.934980,217.659712,447.996094,211.597885,2117.318359,131.421724,181.014041,213.147776,587.653625,192.443832,2013.611816,181.012941,229.250652,303.611139,-573.696533,-655.541382,2114.067383,215.054213,129.419253,109.877704,-470.716156,-577.249084,2014.649658,215.054213,129.419253,109.877704,-467.615967,-633.984802,2015.697510,123.935583,158.610424,228.336042,-494.355316,-725.429565,2102.244385,144.945787,230.580747,289.877714,-506.470490,-607.586182,1990.969727,123.935583,158.610424,228.336042,-625.651428,-658.879150,2020.323975,215.054213,129.419253,109.877704
2020-04-17_00-25-34,1,16524322,543.282959,418.523621,-5903.647949,223.849774,178.330663,47.383638,-328.352875,-289.098694,2226.389648,223.251958,171.773283,54.295031,-411.406494,-404.650787,2205.820068,231.725683,168.240854,57.062186,-528.486084,-584.286072,2161.945312,230.132363,161.092002,63.070687,-489.887909,-572.735718,2190.551514,263.435293,210.738459,161.138259,-372.674957,-612.779236,2264.209229,255.349822,189.959539,203.158698,-120.402184,-504.870300,2312.390625,255.453400,172.653069,207.647930,85.014778,-397.262054,2282.490967,269.908217,186.812054,209.899102,166.762833,-345.048615,2286.255371,269.866787,226.834803,209.812827,231.419800,-308.000000,2365.707031,269.866787,226.834803,209.812827,189.215744,-315.793274,2270.152588,202.980883,164.564983,198.642564,-529.607422,-536.096680,2149.533936,55.589095,211.429136,113.757837,-575.182312,-432.558258,2080.403076,15.960245,209.441882,61.136645,-455.856567,-216.072968,1940.878662,5.029797,212.804686,40.171575,-303.786102,-87.692749,1812.599243,92.070066,190.483555,65.276149,-256.873535,1.983464,1786.485840,92.641686,140.410725,63.215130,-219.690109,75.642426,1854.719727,92.641686,140.410725,63.215130,-215.558182,-3.338009,1777.137695,22.093422,211.112168,68.653645,-159.641434,-202.612717,2296.048340,235.719596,210.384362,41.712767,100.247101,29.043467,2091.919434,240.513719,170.754248,65.934254,255.484756,376.638824,2153.889160,218.633005,173.505841,66.282868,413.072815,442.764648,2073.513428,172.068636,142.249069,160.861241,-246.274765,-117.913223,2170.036865,164.107827,173.044846,192.870058,143.849106,-28.777502,2121.219238,162.700756,180.480149,217.411575,453.416382,208.003616,2124.485596,128.053672,182.172446,214.133540,590.710999,197.869629,2018.469849,182.967654,232.591400,306.208675,-563.768616,-653.743713,2135.260254,251.668069,128.740017,67.927001,-492.658722,-593.740417,2002.655762,251.668069,128.740017,67.927001,-502.015900,-649.371094,2003.888794,104.162361,143.556544,224.911493,-513.058350,-737.554504,2095.727539,108.331929,231.259983,247.927010,-540.188049,-614.000916,1995.528931,104.162361,143.556544,224.911493,-646.422729,-640.058472,2069.562744,251.668069,128.740017,67.927001
2020-04-17_00-25-35,1,16590966,526.395142,423.193115,-5959.477539,220.248455,178.293069,46.233221,-322.169708,-286.243805,2221.081787,219.803199,173.242709,52.255436,-409.454956,-398.988220,2204.191650,230.637117,170.831838,55.829118,-531.203369,-577.262085,2170.091553,229.301465,163.781158,61.890690,-492.101715,-565.347900,2197.728516,267.658915,210.271055,162.822819,-373.359070,-602.053101,2270.271484,249.382013,187.106284,201.297031,-116.157738,-501.789978,2304.686523,248.997348,167.146683,208.843357,83.238754,-391.974365,2252.745850,290.576248,197.678613,227.647833,145.903732,-321.028168,2273.637207,291.390887,203.350635,229.969293,210.138412,-244.559616,2316.751709,291.390887,203.350635,229.969293,167.962280,-292.661194,2253.468018,221.912286,176.406868,207.790029,-531.256897,-529.775940,2155.407471,57.298119,217.600184,113.405474,-572.923218,-433.515930,2074.630127,14.945246,207.898464,67.476826,-476.963776,-202.114182,1942.000610,354.931506,210.992550,28.000470,-298.002655,-106.957016,1820.249878,137.705094,191.468234,65.938605,-258.651184,-14.812253,1791.015015,146.977958,149.835664,15.903044,-169.747238,10.517787,1844.740601,146.977958,149.835664,15.903044,-203.193161,-16.595192,1781.368652,58.729418,187.871845,66.903917,-155.121582,-200.512115,2294.745117,237.625873,210.548047,44.339923,93.108490,42.063400,2089.910156,242.236600,171.804904,66.498933,245.126862,391.663788,2144.811768,218.223454,176.783330,64.363972,403.124634,447.739532,2058.446045,176.230746,142.468565,156.365082,-233.826294,-119.628952,2161.568359,163.259468,173.165518,193.130534,155.440399,-28.825083,2113.661133,162.004745,181.282721,218.618873,459.457031,214.032150,2122.373779,129.684739,185.769673,217.897163,603.705139,214.289780,2025.939697,188.557347,230.702284,314.244663,-568.406006,-646.909119,2147.123291,192.028782,145.712625,103.622304,-418.691223,-633.283142,2087.397217,192.028782,145.712625,103.622304,-438.469849,-685.418823,2095.495850,145.118181,170.084984,200.467243,-523.974304,-738.796082,2173.768555,167.971218,214.287375,283.622316,-453.772400,-654.826721,2055.493164,145.118181,170.084984,200.467243,-585.022766,-655.543579,2042.468018,192.028782,145.712625,103.622304
