Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-21-06,1,10390966,706.046753,434.712128,-5853.097168,238.716902,199.068417,63.436193,-346.409607,-315.619019,2300.911621,239.650573,193.758413,66.736109,-401.010254,-442.612244,2334.764404,241.286645,177.237664,74.591674,-458.947479,-651.135315,2325.146729,240.754959,169.185962,79.076481,-421.722290,-625.459167,2343.777100,266.480890,197.976820,175.741907,-286.417053,-635.533386,2387.801758,246.214938,193.429424,225.997539,-100.097733,-442.610840,2451.842773,235.696746,134.111531,257.939355,-66.437996,-285.074524,2285.675537,326.220473,114.684810,262.340301,-58.204666,-253.179016,2195.414062,293.837562,149.194321,303.229851,-108.953926,-175.714142,2140.195801,293.837562,149.194321,303.229851,-99.326057,-233.608124,2156.500244,240.165560,121.718178,267.921730,-477.925446,-607.739624,2311.582520,69.755888,213.951648,139.890530,-561.178101,-537.610901,2238.293701,9.518760,204.435009,80.674249,-519.726990,-285.195496,2122.070801,348.490753,203.606013,31.656192,-336.926208,-172.488480,2028.220703,346.124954,213.780417,27.134439,-254.763519,-136.613571,1976.592041,355.577899,215.969376,43.587311,-192.635696,-77.476326,1914.344116,355.577899,215.969376,43.587311,-247.092575,-129.735840,1967.813232,258.211528,231.659735,353.915089,-193.832077,-187.379654,2285.286865,202.496852,216.361319,11.219853,121.710342,-124.786980,2048.450928,219.813870,165.581835,82.920810,167.278152,242.140030,2143.510498,225.175407,157.457782,89.838385,272.823517,386.576599,2089.264404,150.067408,139.446148,200.073408,-339.222076,-147.506241,2200.368408,128.099677,123.308226,220.197802,-171.846176,-6.073668,1866.879517,110.504898,194.560658,258.799110,-99.314316,360.209106,1963.867798,123.168402,203.057618,265.881102,-14.483034,494.374176,1897.658447,217.937218,231.187982,26.884774,-474.119263,-729.747498,2309.853516,222.021920,138.848790,108.627163,-380.283966,-665.753662,2196.675781,222.021920,138.848790,108.627163,-373.457825,-720.081116,2207.688965,130.366345,149.731492,229.293639,-391.926666,-794.360840,2308.402100,137.978080,221.151210,288.627150,-413.779327,-701.467773,2180.312012,130.366345,149.731492,229.293639,-526.644226,-753.013794,2221.505371,222.021920,138.848790,108.627163
2020-04-17_00-21-06,1,10457655,710.671814,421.778778,-5864.327637,239.695838,198.756979,63.708666,-347.913177,-312.063812,2304.242188,240.734112,192.216994,67.589311,-401.213959,-441.304504,2334.517334,240.673229,177.001225,75.467793,-456.231964,-651.709290,2323.948242,240.113994,168.998656,80.043059,-419.418335,-625.378357,2343.128174,266.406640,199.191874,176.623308,-284.253784,-633.353455,2390.257812,249.335281,193.837545,227.226270,-101.505608,-435.821869,2456.542480,239.739026,132.840243,255.542401,-62.017689,-282.665802,2285.980469,318.691885,113.337747,265.076797,-56.581657,-252.698242,2194.336182,289.508642,153.009715,302.198874,-108.037323,-170.984512,2145.154541,289.508642,153.009715,302.198874,-99.642769,-232.876633,2156.392090,233.089373,119.365952,270.261893,-475.791412,-608.361511,2310.148438,69.487164,215.225454,141.243345,-559.809448,-540.913818,2234.073486,8.038199,204.851179,81.457993,-521.749023,-287.516602,2115.395996,346.756661,202.626175,31.428396,-336.221802,-174.144058,2024.774048,344.800650,211.195588,27.493453,-251.890488,-136.359543,1977.100708,355.696359,214.124982,47.531205,-192.353790,-71.315575,1917.343750,355.696359,214.124982,47.531205,-244.403244,-131.265045,1968.192017,258.580125,229.241220,353.936520,-194.651215,-183.102173,2288.245117,202.725730,216.619623,10.621533,122.074844,-123.705299,2048.751953,219.921959,164.838811,82.908812,167.794495,243.814407,2149.105225,231.327618,158.743559,86.086008,271.374054,385.166412,2081.348389,148.787630,133.669423,199.498848,-341.762848,-141.895737,2205.153320,130.267170,122.766808,218.297728,-171.409821,-7.370040,1867.904907,111.211223,194.665544,259.365385,-102.184792,361.298859,1966.072388,123.111667,203.765212,266.706992,-18.942066,498.206390,1901.200439,218.940540,230.863679,28.513236,-470.136963,-730.916687,2308.314209,228.503965,139.133571,106.466964,-387.626068,-666.969482,2185.538574,228.503965,139.133571,106.466964,-377.855286,-720.915894,2197.597656,127.444753,145.498860,232.955518,-385.511688,-792.916077,2302.105957,131.496040,220.866429,286.466964,-421.110596,-704.536621,2172.895996,127.444753,145.498860,232.955518,-528.877075,-758.968567,2224.760010,228.503965,139.133571,106.466964
2020-04-17_00-21-06,1,10524311,707.438049,404.134521,-5649.324219,238.734028,198.531305,65.099722,-352.896881,-313.249634,2297.559814,239.630435,193.257905,68.368534,-404.390045,-443.089294,2330.475586,241.608386,179.329979,75.650220,-458.962769,-654.595947,2328.753906,241.244989,171.247045,80.061379,-421.655029,-627.396729,2346.086914,268.500175,199.321968,177.289330,-286.076782,-633.815735,2393.677490,252.970733,193.922613,226.655002,-100.838470,-437.554718,2460.577393,237.921161,122.359908,258.768723,-76.510895,-315.042572,2263.455322,341.532754,134.936925,265.774599,-65.931671,-252.266251,2190.421631,319.356698,151.998930,301.842700,-116.576057,-170.720978,2139.379150,319.356698,151.998930,301.842700,-112.632004,-232.196167,2149.875244,251.785042,140.312634,276.489889,-479.117828,-611.687988,2313.900391,73.012068,212.663302,143.987087,-569.222595,-546.192139,2242.487549,15.730478,199.371175,84.215550,-542.285950,-280.288940,2148.520264,350.929267,203.138587,21.767420,-340.473663,-199.702927,2055.658203,354.656824,215.924280,28.091450,-260.032288,-164.195724,1999.527100,5.726867,215.872918,46.860245,-200.821396,-101.009575,1936.906372,5.726867,215.872918,46.860245,-250.578644,-165.419418,1993.357178,264.031914,234.924676,349.310833,-202.799255,-179.416336,2283.512451,201.104120,215.379945,9.508565,121.101318,-125.164185,2050.294434,218.320893,165.797494,83.073482,166.105896,245.295609,2144.741943,231.767260,161.048126,84.877294,271.856354,382.351990,2070.167480,151.678061,132.408061,196.328353,-350.185699,-142.730118,2197.655029,132.858476,123.650358,215.798182,-169.347519,-12.314260,1862.713745,113.151522,196.431577,260.372197,-106.945549,355.542206,1972.749878,122.967121,201.861924,265.165209,-20.244688,488.459595,1902.813965,216.430498,231.954395,25.065397,-472.982880,-734.609009,2316.246826,232.174715,142.881940,107.466155,-397.382843,-675.652100,2186.061035,232.174715,142.881940,107.466155,-384.103149,-728.026794,2201.937988,129.019174,140.961016,235.322886,-384.769135,-792.203979,2312.166016,127.825285,217.118060,287.466167,-429.025177,-716.052429,2177.322021,129.019174,140.961016,235.322886,-532.340515,-772.474121,2236.658447,232.174715,142.881940,107.466155
2020-04-17_00-21-06,1,10590988,680.450745,411.090820,-5467.246094,236.695193,196.735123,64.811920,-351.125183,-320.323303,2285.388184,236.560866,197.399368,64.354246,-409.680023,-442.278473,2327.787598,238.718970,176.380455,76.378053,-460.887207,-651.527405,2314.961426,238.079581,168.540436,81.236754,-425.468414,-624.973328,2335.312500,266.205051,200.469857,177.442070,-292.477295,-630.914612,2385.005615,256.381493,193.954880,225.020660,-104.044617,-442.346100,2451.248535,239.748384,116.972846,255.828797,-78.444031,-340.959351,2245.779785,0.847800,149.669087,274.336552,-76.802269,-260.528290,2193.916992,347.159060,152.271957,302.116023,-127.346573,-180.003815,2143.943115,347.159060,152.271957,302.116023,-127.898621,-244.496994,2151.696289,268.061550,155.427351,290.670785,-480.371002,-608.803345,2300.686035,68.130467,217.893913,141.982325,-561.642456,-545.266724,2220.395996,356.559206,195.400470,92.175380,-571.884949,-275.626953,2146.068848,344.391990,177.709267,6.789838,-340.241730,-248.046906,2155.400635,355.906129,220.841939,18.726076,-260.973267,-228.147186,2092.616699,21.633004,215.731416,59.152938,-217.030106,-154.569366,2030.962891,21.633004,215.731416,59.152938,-226.431763,-235.637436,2119.745361,263.349050,214.342292,340.326920,-203.176361,-187.115677,2279.891846,201.997074,214.923847,11.390889,116.671219,-122.675995,2052.077637,218.712759,166.954627,81.916909,168.765518,244.133530,2137.921387,227.958174,156.480609,89.577719,269.350891,390.454895,2081.801270,147.593350,137.424284,202.543499,-345.134247,-150.467850,2189.255127,132.068084,124.659553,217.509078,-165.808167,-12.820974,1862.285767,113.372804,196.059012,260.910232,-107.464081,351.850616,1968.595215,124.084775,205.342042,268.454688,-27.157366,491.111267,1909.340698,220.287868,229.275562,30.889792,-473.011230,-730.177490,2298.829346,227.559627,141.212578,103.041206,-384.502533,-676.670471,2177.109131,227.559627,141.212578,103.041206,-378.862915,-730.266785,2190.933105,130.019747,144.883745,227.454738,-393.576691,-797.509277,2296.484619,132.440373,218.787422,283.041188,-419.974487,-711.881348,2164.995605,130.019747,144.883745,227.454738,-531.351501,-756.526001,2215.626953,227.559627,141.212578,103.041206
2020-04-17_00-21-06,1,10657633,729.699158,460.353912,-5836.961426,232.904275,199.970064,61.240389,-360.386719,-320.764526,2295.967529,233.966060,195.495466,64.722857,-418.685516,-444.215179,2333.822754,238.424860,176.079702,78.367138,-462.558563,-654.900818,2319.873047,237.754955,168.265749,83.271767,-428.221680,-627.248291,2340.532959,266.791505,199.415314,180.865732,-294.313202,-625.224854,2387.735352,255.478853,192.724878,224.908448,-104.678307,-436.195068,2448.198975,229.152961,111.959449,266.899240,-100.018059,-350.167175,2234.524902,53.911689,140.084939,283.822087,-110.160950,-275.077209,2176.149902,60.490092,156.519089,271.465318,-112.678375,-176.663940,2133.383545,60.490092,156.519089,271.465318,-171.852859,-271.298401,2187.757324,345.096026,179.909473,327.214763,-483.398499,-612.842041,2305.653320,67.709916,218.535842,143.900399,-565.962280,-552.636414,2224.268555,350.696237,200.714787,94.866259,-588.154663,-291.968872,2125.336670,342.865498,164.998690,349.701428,-366.430756,-332.257233,2185.725830,343.750168,176.881503,339.356821,-272.749786,-373.143677,2198.330322,356.827017,196.239553,68.716726,-235.982788,-278.759888,2168.826416,356.827017,196.239553,68.716726,-261.594788,-363.464294,2167.114502,275.378142,215.897830,322.189865,-206.906677,-194.555481,2284.830811,203.633242,215.189839,12.698266,110.134361,-123.117310,2055.661865,219.813843,167.062948,80.528129,171.088211,242.230255,2140.746582,227.637690,153.619534,90.884805,268.820343,393.083405,2092.570068,144.243063,138.854676,205.951591,-344.420441,-159.557312,2187.186523,130.909678,125.649256,219.297038,-165.255005,-12.927577,1864.392334,113.280536,194.944652,260.772819,-105.757072,353.323212,1963.431274,127.411243,206.536380,271.175906,-25.701433,495.410004,1911.316650,219.485817,226.100297,31.562200,-471.866486,-733.799805,2303.370850,237.869832,140.692920,96.146838,-400.855011,-682.705994,2169.863037,237.869832,140.692920,96.146838,-393.664246,-736.111084,2183.552734,123.008679,139.061083,231.394089,-393.968781,-801.724304,2291.033936,122.130168,219.307080,276.146837,-437.841644,-717.781189,2163.313965,123.008679,139.061083,231.394089,-541.295288,-760.826477,2229.515625,237.869832,140.692920,96.146838
2020-04-17_00-21-06,1,10724322,749.747253,435.290222,-5805.391602,233.154276,200.761956,62.012121,-366.484619,-311.626190,2294.162354,233.436625,199.735284,62.827899,-427.188446,-429.876465,2341.852783,238.378594,174.233103,80.267314,-463.838531,-640.664978,2321.042725,237.545393,166.429932,85.213926,-430.675293,-612.653198,2342.739990,263.922502,194.773606,180.689011,-293.824066,-611.007385,2378.832764,254.021784,196.549366,223.172689,-102.545944,-431.556824,2456.769043,209.329177,107.617687,287.316358,-123.234093,-365.201721,2237.894531,75.481922,145.583962,269.208296,-115.911484,-283.434265,2189.412354,76.476555,152.174225,267.287187,-111.433342,-188.924103,2139.472412,76.476555,152.174225,267.287187,-171.192459,-272.075287,2184.043945,1.303456,170.452399,319.127402,-485.902191,-599.022522,2308.041260,66.402009,219.962947,146.681741,-569.299805,-544.202454,2224.407715,357.301135,202.601422,94.329990,-588.732056,-287.558899,2117.263916,342.049197,165.780984,334.153946,-385.853943,-385.835266,2174.385742,0.768545,133.993531,310.923671,-347.075195,-441.313324,2251.565674,314.961720,190.626823,52.426854,-284.050507,-359.394714,2232.172607,314.961720,190.626823,52.426854,-302.782104,-423.354706,2258.355713,275.513085,164.195258,319.403218,-215.140823,-184.133972,2280.219971,201.368114,213.770039,10.440179,108.905495,-124.425446,2059.887451,217.694218,168.023488,80.337510,171.103745,240.889069,2138.496338,229.693763,154.767666,89.271829,268.740601,389.007294,2084.329346,144.571060,136.690124,205.013330,-353.596100,-151.884201,2183.948975,135.775249,126.401238,215.372406,-161.997177,-15.860766,1865.253174,116.077593,194.568973,261.973729,-110.266235,351.003601,1961.545288,133.795727,204.475645,273.596028,-24.555801,490.566956,1913.583374,213.314165,221.885223,26.938696,-470.398407,-719.013000,2302.065674,235.003561,149.917765,113.541380,-402.659332,-668.575134,2167.229492,235.003561,149.917765,113.541380,-383.098572,-715.486694,2189.319580,134.714711,134.858679,239.141893,-376.815430,-763.707336,2305.036865,124.996439,210.082235,293.541394,-428.154938,-712.885864,2163.961914,134.714711,134.858679,239.141893,-522.346802,-773.448669,2229.453125,235.003561,149.917765,113.541380
2020-04-17_00-21-06,1,10790966,713.753906,421.765778,-5721.361816,233.334909,199.559123,62.273835,-356.584229,-309.867249,2292.820068,234.205374,195.837320,65.135138,-413.459167,-432.582153,2331.193359,237.870985,175.003513,78.877742,-455.082031,-641.743408,2313.336914,237.096931,167.241248,83.878903,-421.506775,-614.372192,2334.736572,264.793856,198.453586,179.306570,-287.848785,-615.989929,2379.340820,253.413429,198.317294,225.493023,-106.572151,-431.566498,2464.950684,223.765296,112.039940,274.902220,-113.903648,-346.086914,2253.029785,76.087662,136.030740,273.367550,-112.068848,-273.451263,2191.952881,78.500985,150.232197,269.377076,-111.063667,-180.998505,2139.070557,78.500985,150.232197,269.377076,-162.510696,-262.782288,2184.271240,355.215385,163.713437,321.188350,-475.920624,-599.945923,2299.642578,68.426214,217.173011,147.921293,-563.444397,-545.087708,2221.314209,359.459859,201.646860,98.591461,-601.983459,-290.002655,2118.928711,344.615343,164.574361,326.026281,-416.899689,-414.719788,2180.510742,3.435145,137.241794,301.876478,-385.294037,-479.255554,2253.184326,317.942408,189.207124,46.985715,-314.793030,-403.690277,2236.432617,317.942408,189.207124,46.985715,-329.811951,-462.489471,2252.528076,270.439847,172.205986,316.700147,-206.266998,-182.175049,2282.561523,201.586398,214.972898,10.494289,111.689178,-123.278183,2056.366699,218.889087,168.187308,80.125180,174.997452,240.405579,2133.572266,226.532438,154.406225,91.182819,273.311157,389.145081,2085.479248,145.732020,139.435738,204.791255,-343.532745,-148.632019,2186.381836,133.794796,125.176979,216.824904,-161.745392,-12.514457,1864.171631,114.313186,194.336221,261.287283,-105.812935,352.463959,1958.538208,138.281144,207.449965,278.399368,-24.886288,497.939514,1924.554077,214.833898,217.014174,30.743449,-463.456085,-719.829346,2295.553955,240.999108,150.282969,101.523532,-400.954407,-684.488953,2154.364990,240.999108,150.282969,101.523532,-387.128113,-733.081299,2176.541016,130.344538,130.572204,233.328651,-378.419678,-778.392029,2292.675049,119.000887,209.717029,281.523532,-433.060181,-724.109985,2154.955811,130.344538,130.572204,233.328651,-529.035767,-767.075989,2229.942139,240.999108,150.282969,101.523532
2020-04-17_00-21-06,1,10857655,703.725342,429.602509,-5729.822754,233.405761,198.725399,61.756131,-353.491791,-311.757233,2290.519287,234.176640,195.283382,64.390464,-411.706726,-433.200806,2327.325684,238.096112,175.762455,77.904684,-456.603760,-640.387634,2312.402100,237.393247,167.977856,82.860380,-422.675201,-613.511719,2333.104492,266.282696,200.588459,179.823406,-291.679932,-613.915527,2382.312256,254.260168,196.604731,223.972317,-105.121376,-433.932251,2459.614258,221.584332,110.337326,275.156055,-112.212570,-355.345215,2246.729004,61.417350,137.883986,277.789408,-114.683510,-282.349396,2187.144287,66.925231,154.889438,267.965845,-111.283936,-186.633881,2142.257812,66.925231,154.889438,267.965845,-161.300644,-265.423523,2186.346191,346.839182,171.098827,315.203181,-476.693848,-598.708984,2298.428467,69.571661,214.921289,147.646216,-565.861023,-542.222595,2224.735352,8.147614,203.880626,97.155845,-597.255798,-292.157684,2113.153809,338.436111,166.725945,317.523298,-432.214020,-443.267181,2165.943604,22.814204,135.879573,277.506155,-431.225281,-514.862183,2237.871094,311.550582,176.063861,35.166634,-346.434601,-455.122864,2245.008057,311.550582,176.063861,35.166634,-373.161774,-510.232208,2245.951660,283.113704,169.404746,304.123783,-202.977386,-186.248978,2282.891113,202.922662,215.474806,11.351451,109.915764,-123.434509,2055.465332,219.652077,166.929578,80.539688,169.878098,236.417953,2140.161865,228.442445,154.326757,89.824099,267.398804,383.271454,2089.634521,144.689535,137.899858,204.947454,-338.407257,-150.374634,2187.056396,133.751058,124.987267,217.347359,-159.967514,-14.206812,1866.342285,114.081356,193.528465,261.417434,-105.055779,349.628510,1954.874023,127.768449,206.219618,272.616483,-29.016659,491.106812,1903.212158,218.859856,225.982146,32.393509,-466.324066,-717.989258,2295.746826,245.730318,152.157062,107.375932,-418.167297,-682.180847,2150.348877,245.730318,152.157062,107.375932,-396.431091,-726.785767,2173.584473,127.889256,126.284969,243.385076,-374.752686,-763.847473,2290.014404,114.269682,207.842938,287.375936,-444.017456,-725.504639,2154.789795,127.889256,126.284969,243.385076,-527.762085,-776.988586,2237.162842,245.730318,152.157062,107.375932
2020-04-17_00-21-06,1,10924300,723.364136,448.086243,-5892.898926,233.178002,200.086767,60.871683,-354.768585,-311.520966,2293.850342,234.336326,195.107567,64.698175,-412.346558,-433.309570,2330.223389,238.604868,176.341986,76.865594,-460.991699,-639.672302,2317.456055,237.960477,168.511765,81.740757,-426.393524,-613.249634,2337.563721,267.132964,199.139012,179.653044,-294.270355,-614.049805,2383.417236,252.182554,195.527390,222.449234,-102.061554,-438.235992,2455.791504,219.404653,112.429793,275.736592,-110.715561,-352.090790,2246.045166,57.723086,139.416409,279.694556,-115.547272,-277.980499,2188.085205,64.149009,158.452513,267.447032,-111.167549,-179.752167,2149.259521,64.149009,158.452513,267.447032,-160.192047,-262.710968,2177.260254,335.264660,168.168645,314.375805,-480.490845,-597.781189,2303.373535,70.047053,215.262586,146.353888,-567.946045,-539.574585,2229.093750,5.672888,204.736779,96.647776,-596.909851,-291.062531,2113.822754,340.469025,163.530311,314.660732,-442.019287,-447.798401,2178.968750,19.928012,138.008298,275.754351,-442.867035,-521.668091,2248.478027,314.375551,177.585685,31.847682,-354.678864,-466.887482,2252.855225,314.375551,177.585685,31.847682,-381.039246,-521.673706,2245.711426,281.345979,177.458681,301.973327,-202.661606,-188.435852,2282.184814,203.437766,215.771982,11.904534,108.280121,-122.884506,2053.233398,220.205153,167.056546,80.191660,170.424606,236.582306,2137.074951,230.940385,154.343377,88.498051,266.457123,382.957489,2082.815186,143.352117,135.870914,205.617657,-338.288483,-152.834473,2186.693604,132.799539,125.784654,218.522902,-159.304153,-10.347054,1869.310059,114.185380,194.020141,261.639308,-105.943718,352.732300,1960.945068,128.949261,205.052491,272.198071,-26.656733,491.850250,1908.074463,216.657945,225.609609,29.885573,-472.242096,-717.176514,2301.539062,243.794249,154.028579,103.094972,-415.798737,-689.515686,2157.443604,243.794249,154.028579,103.094972,-399.051727,-735.258850,2182.458496,132.193985,126.234295,234.756085,-385.085419,-771.137939,2300.356934,116.205751,205.971421,283.094957,-445.583496,-730.206421,2161.825439,132.193985,126.234295,234.756085,-536.538452,-771.877258,2241.960449,243.794249,154.028579,103.094972
2020-04-17_00-21-06,1,10990988,726.952209,445.944122,-5909.395996,233.372949,200.138589,60.854170,-355.462646,-310.234497,2294.707764,234.544188,195.068656,64.721806,-413.007233,-432.082458,2330.993164,239.116775,176.372745,76.871885,-461.629791,-638.481506,2318.342773,238.482613,168.499320,81.675505,-426.869843,-612.062500,2338.187012,266.624721,197.284767,178.935395,-293.338165,-614.543945,2379.745605,250.734707,196.840972,222.820125,-103.517906,-438.644714,2458.081055,218.239938,113.707375,277.884139,-116.033829,-348.263458,2250.294434,68.648980,138.571147,275.465518,-116.293343,-274.020599,2192.287109,72.817490,157.525620,267.704524,-112.380341,-176.403366,2151.871338,72.817490,157.525620,267.704524,-162.100159,-261.112762,2179.023438,343.994857,164.408910,316.965532,-481.282379,-596.578125,2304.493896,70.407104,215.623012,146.854007,-568.858948,-539.387451,2229.546631,7.802639,204.128482,97.015148,-599.566711,-289.838409,2116.925781,339.220044,165.260140,314.641459,-443.400513,-447.971405,2175.396729,18.897756,138.474504,269.685727,-452.009308,-521.810913,2244.424805,315.098496,179.628208,26.623387,-359.108765,-475.242371,2245.099365,315.098496,179.628208,26.623387,-384.689240,-524.072815,2248.804932,272.720174,173.516754,298.473291,-203.195892,-187.351425,2282.643066,202.961469,215.542908,11.535381,109.090302,-123.615280,2054.938965,219.776668,167.096324,80.471412,169.495224,236.247253,2138.536377,230.227384,155.450941,88.239819,267.552155,380.604736,2082.454834,145.132800,135.957934,203.817989,-339.092682,-151.472870,2187.607422,132.712418,125.504533,218.164314,-160.422745,-11.053562,1869.074341,114.069402,194.894970,261.633702,-107.230850,350.633545,1966.312622,125.887523,204.150055,269.721833,-27.748287,487.175598,1907.316528,217.452182,228.485505,29.265725,-472.969116,-715.977905,2302.406982,250.073568,145.063807,100.907522,-435.300079,-668.178101,2157.437744,250.073568,145.063807,100.907522,-415.127899,-716.369995,2173.866699,116.007176,129.582280,248.572233,-386.150757,-767.060852,2283.304199,109.926432,214.936193,280.907531,-463.930115,-709.849243,2159.979492,116.007176,129.582280,248.572233,-543.737488,-764.019165,2244.424072,250.073568,145.063807,100.907522
