Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-53-55,1,15590988,9.018020,152.896881,-4857.064453,264.279046,203.064499,95.631395,13.986885,-254.457474,2260.163330,264.553530,194.920316,96.472719,31.778742,-411.284576,2302.227051,271.023145,189.256404,97.160801,62.366188,-654.594299,2343.284180,271.009841,180.058499,96.997228,95.654594,-609.826294,2337.061035,272.543175,169.182024,197.700144,248.847809,-560.935669,2306.333252,221.421450,165.189598,265.336267,273.725098,-255.984283,2225.434570,194.991721,138.633291,317.120206,127.645416,-120.334732,2049.890625,94.828838,181.211252,273.259694,125.761421,-10.677375,2061.427490,95.185528,201.381039,275.052350,115.613441,104.106506,2106.542236,95.185528,201.381039,275.052350,61.181156,-2.834894,2028.973389,32.150178,173.173987,327.727457,19.088312,-618.542786,2338.308105,92.993955,192.517098,169.577105,-125.517067,-591.943054,2305.666016,41.092816,196.071538,104.672169,-204.001755,-292.184235,2216.395264,13.584881,221.837910,52.197056,-81.164658,-133.840454,2036.974854,127.250130,163.403856,71.685914,-44.657490,-23.453974,2061.080566,134.099045,146.466973,55.779244,12.363766,60.384861,2128.274414,134.099045,146.466973,55.779244,10.393113,-37.582561,1979.672729,51.372686,209.324410,74.319634,98.960884,-54.287323,2186.939697,189.092655,225.127480,34.265919,366.289307,127.838852,1862.024292,225.045275,170.361436,121.032479,143.593155,497.992279,1935.387817,249.756934,175.824273,116.168029,134.700836,650.602600,1784.848389,169.373995,111.214093,215.954945,-96.925507,-81.395676,2168.725830,76.840740,144.096773,286.453696,-202.000046,274.386169,1900.153931,78.495146,157.495731,283.090846,-294.649933,672.814026,1730.680664,82.269410,155.360951,283.921222,-326.000702,708.218201,1539.033081,72.613142,243.608245,264.728679,73.762741,-747.448792,2343.379639,252.361434,165.661091,111.917570,123.384041,-744.274902,2166.196533,252.361434,165.661091,111.917570,155.173859,-784.443115,2204.731689,139.849051,112.586713,239.832395,186.586273,-788.225647,2346.426758,107.638566,194.338909,291.917570,99.579491,-795.094788,2185.208984,139.849051,112.586713,239.832395,10.350816,-839.582825,2297.344238,252.361434,165.661091,111.917570
2020-04-16_23-53-55,1,15657633,15.830315,159.395218,-4766.188965,263.271912,203.426743,96.385161,12.819624,-254.749084,2253.952148,263.582822,195.882420,97.307519,32.476402,-408.041290,2297.932129,269.106990,187.888540,99.631359,72.970306,-646.759888,2332.550781,269.115197,178.690289,99.774171,103.704544,-601.050476,2328.634277,271.514843,171.919917,198.685371,254.751740,-549.966797,2305.997314,232.520116,174.683922,263.718168,288.670349,-241.839645,2277.152832,203.454318,131.332819,319.635159,157.182404,-130.073792,2080.946533,95.775791,166.855178,268.733602,163.685165,-22.924536,2065.279297,95.665675,186.945714,270.738676,162.127289,97.906197,2080.000488,95.665675,186.945714,270.738676,104.817085,-18.081903,2022.452881,10.789751,161.695028,324.733071,28.884504,-613.236633,2327.370361,91.057142,193.966929,171.543997,-113.332062,-592.093872,2291.610352,36.280718,195.866455,107.092421,-203.014633,-300.439026,2204.884033,9.428418,218.183613,52.556125,-76.559631,-135.305084,2041.307983,97.731816,189.815611,70.904822,-34.920612,-29.926882,2012.928223,101.592100,131.278908,60.815485,3.572639,38.992390,2102.850830,101.592100,131.278908,60.815485,15.362726,-44.754787,1986.122070,26.812265,218.353673,71.169737,93.641365,-56.515278,2182.386963,192.679403,227.149854,34.911456,345.171204,119.029121,1851.729614,227.491209,169.050962,117.729918,148.260284,493.614136,1933.598633,250.697753,172.952422,113.687753,140.680817,649.674744,1791.709717,161.000719,110.985982,221.380412,-98.155640,-87.134827,2161.385742,75.065548,141.931522,286.839443,-200.906876,252.348846,1883.586060,77.474799,159.205762,281.999104,-285.561462,650.648010,1728.953613,86.150796,161.399934,282.934296,-309.887207,707.113342,1544.760864,77.115293,250.423384,269.326673,88.589478,-737.428955,2330.447266,247.934290,157.924394,122.536925,134.746368,-699.978943,2159.450684,247.934290,157.924394,122.536925,172.261414,-739.332397,2191.392578,132.808752,120.816528,255.372018,204.581619,-759.339966,2329.062744,112.065710,202.075606,302.536916,119.782173,-755.325500,2169.952148,132.808752,120.816528,255.372018,41.096386,-828.841370,2270.908691,247.934290,157.924394,122.536925
2020-04-16_23-53-55,1,15724322,27.807945,172.722534,-4777.784180,264.734726,203.559201,98.010950,12.763287,-261.399994,2260.759033,264.985510,195.768922,98.754495,36.480927,-415.419739,2304.772461,268.146993,186.234506,102.684537,90.226303,-654.364563,2332.601807,268.155494,177.039919,102.981123,118.633568,-606.560364,2330.454346,269.999620,171.500790,201.370458,268.115692,-548.067810,2306.466797,239.765569,183.806291,264.726855,296.886566,-236.339127,2327.294434,213.608693,127.104698,317.136696,180.445786,-128.274673,2117.280029,83.344037,118.498379,251.120903,205.278610,-74.354530,2025.474976,83.254485,118.088078,251.222597,223.871460,-19.667711,1917.243896,83.254485,118.088078,251.222597,146.746582,-52.983231,2010.064331,341.001771,150.655108,313.370765,44.045990,-622.932922,2327.923828,89.105909,195.929660,173.652541,-98.650810,-607.059448,2286.944336,37.547320,193.765676,110.236622,-206.051880,-315.726807,2210.875732,12.487061,217.932564,57.249390,-92.268852,-138.835388,2046.949097,88.408247,191.486238,60.993861,-31.813566,-42.713524,2015.928223,87.631639,131.203320,63.093238,4.133478,28.121264,2106.654297,87.631639,131.203320,63.093238,12.883581,-51.245136,2007.296753,18.757670,212.571442,64.059143,88.880363,-60.577358,2185.783691,193.076972,227.277948,35.237440,340.744019,117.339508,1851.867920,227.656214,168.801567,117.730584,142.468323,494.510010,1936.228516,251.214598,174.282024,113.155850,136.262268,648.237244,1789.365112,164.229212,110.121256,217.882795,-104.244598,-95.049309,2169.222900,78.068986,143.639983,285.548366,-202.253647,257.205475,1900.046875,79.668563,158.049034,282.295875,-288.955750,654.995422,1735.961060,85.976500,157.662823,283.141059,-311.361969,699.807068,1546.791992,78.944007,246.742357,271.175774,111.031441,-744.617249,2327.812500,243.269760,168.201413,119.941609,186.418564,-730.222229,2162.302979,243.269760,168.201413,119.941609,215.607697,-767.999512,2204.246094,155.089592,119.041975,232.039402,224.670166,-773.617065,2347.781250,116.730240,191.798587,299.941612,165.612289,-783.372742,2176.178711,155.089592,119.041975,232.039402,66.041557,-840.144409,2270.997803,243.269760,168.201413,119.941609
2020-04-16_23-53-55,1,15790966,27.810194,172.698654,-4777.998047,264.739421,203.560496,98.014909,12.775169,-261.383820,2260.809570,264.989984,195.771133,98.757693,36.501190,-415.400818,2304.828857,268.159496,186.230947,102.685553,90.251457,-654.346619,2332.643311,268.167939,177.036311,102.980126,118.658569,-606.542480,2330.489990,269.994140,171.487156,201.369379,268.136688,-548.054749,2306.464111,239.747053,183.792210,264.718548,296.953247,-236.324783,2327.214600,213.567413,127.108694,317.164423,180.449310,-128.306534,2117.211426,83.310775,118.402894,251.092971,205.262268,-74.547707,2025.306274,83.207731,117.936148,251.209839,223.774841,-20.136860,1916.922363,83.207731,117.936148,251.209839,146.738037,-53.143055,2009.908936,340.893346,150.624039,313.366420,44.070229,-622.914551,2327.976074,89.106645,195.906225,173.650946,-98.642975,-607.035217,2287.055176,37.585395,193.728831,110.233010,-206.042740,-315.649658,2211.186279,12.554704,217.939293,57.280457,-92.365845,-138.712585,2047.234741,88.456112,191.464722,60.996257,-31.915075,-42.575634,2016.251343,87.706679,131.289886,63.026769,4.176289,28.339542,2106.857422,87.706679,131.289886,63.026769,12.780834,-51.056744,2007.650146,18.806983,212.510028,64.092748,88.879723,-60.560635,2185.822021,193.083928,227.291818,35.244786,340.654907,117.342125,1851.831421,227.670805,168.798470,117.730195,142.383636,494.510406,1936.215210,251.228537,174.263159,113.162620,136.103958,648.267395,1789.385620,164.165878,110.112628,217.950422,-104.245407,-95.040161,2169.276123,78.040975,143.645555,285.562116,-202.346268,257.216766,1900.135498,79.644003,158.054247,282.302043,-289.094574,655.012512,1736.086548,85.915070,157.588462,283.149512,-311.615997,699.548279,1546.865845,78.842673,246.657796,271.067784,111.055000,-744.599487,2327.848145,243.241556,168.273419,120.123549,186.570938,-730.112549,2162.405029,243.241556,168.273419,120.123549,215.832184,-767.764526,2204.410645,155.248422,119.040561,232.076736,224.761551,-773.232849,2347.959961,116.758444,191.726581,300.123555,165.913651,-783.315186,2176.304443,155.248422,119.040561,232.076736,66.418541,-840.312744,2271.067627,243.241556,168.273419,120.123549
2020-04-16_23-53-55,1,15857655,10.736450,174.365265,-4948.627441,268.276103,202.123117,97.682484,20.490473,-264.921906,2269.320801,268.346216,195.062811,97.901991,42.331623,-422.284088,2312.084473,273.486778,185.136860,100.056995,85.937263,-667.775696,2335.586426,273.481442,175.954443,99.498506,117.090363,-620.857727,2330.582764,267.763171,167.017635,204.452850,263.363373,-554.342590,2293.537598,239.693898,181.891572,264.810391,292.181152,-237.050568,2304.059814,217.469366,129.453499,311.126541,180.358978,-108.986198,2097.475342,78.829642,115.469119,252.809547,202.947006,-58.896713,2000.940063,76.103064,110.295336,255.765898,213.577606,-16.989801,1884.033447,76.103064,110.295336,255.765898,139.549194,-37.148544,1988.667603,335.746717,151.897011,315.383802,40.604755,-633.297058,2335.221924,89.832007,189.057531,170.767634,-107.265442,-609.261658,2311.340088,38.347118,194.709230,106.665147,-197.358917,-308.299438,2228.868164,13.830582,218.628188,55.982768,-78.948586,-132.862747,2059.733643,93.252957,187.102176,65.767180,-25.672733,-28.311401,2036.608643,94.718445,133.198758,61.921249,13.802279,45.684761,2125.921875,94.718445,133.198758,61.921249,12.097157,-38.228756,2013.221558,28.044926,214.715468,73.798122,99.282059,-61.894276,2191.940674,199.730904,233.111114,38.089410,317.454865,109.109932,1822.590820,234.140972,164.658536,114.764707,139.168472,495.582367,1939.356934,256.032152,175.238075,109.612539,130.174057,645.157471,1783.642944,163.035336,105.242745,215.918239,-98.558815,-90.868561,2186.365967,74.409453,142.496840,286.743686,-203.989243,259.578339,1905.520996,76.725019,158.107974,282.119447,-290.871368,664.177551,1739.232300,82.160983,147.137331,284.538355,-316.086304,672.295898,1542.178833,77.248762,235.718897,269.304454,101.448372,-760.481323,2328.938477,245.510913,165.809337,108.617349,171.000153,-755.875000,2157.182617,245.510913,165.809337,108.617349,194.979416,-800.269043,2197.468262,148.615973,118.082514,226.906615,210.162170,-811.556274,2342.475586,114.489088,194.190668,288.617354,140.802155,-805.334045,2171.456299,148.615973,118.082514,226.906615,35.489441,-845.674866,2272.076904,245.510913,165.809337,108.617349
2020-04-16_23-53-55,1,15924300,-16.304132,172.305557,-5089.492676,268.325303,203.235005,95.960782,26.097200,-257.702545,2261.511719,268.407604,194.900672,96.212034,43.030193,-413.271057,2303.159424,273.442453,188.561821,93.887786,59.610054,-656.293762,2340.910889,273.404251,179.378808,93.337726,95.083130,-614.037781,2333.627686,271.177981,164.825827,197.753951,244.268463,-566.271790,2291.143799,196.381218,168.265294,262.205247,285.931702,-261.915894,2227.333008,181.883014,160.028429,312.029115,120.229515,-78.073112,2137.390137,132.499379,108.981093,238.019004,142.088043,-38.973679,2037.659668,112.453501,125.122631,260.251396,154.039490,30.589615,1937.315186,112.453501,125.122631,260.251396,112.949310,-29.051788,2005.242554,352.927215,125.281868,324.481628,18.900888,-617.858948,2338.062012,93.125684,189.374965,164.403605,-122.993988,-578.250854,2313.739746,45.776139,195.700585,101.440453,-184.037994,-276.605957,2227.229004,21.322128,223.881318,55.579991,-75.391251,-118.050247,2042.383667,132.890881,155.653443,64.368969,-28.302494,-17.563597,2081.654297,135.060909,151.162458,59.527236,25.267714,73.479431,2139.817383,135.060909,151.162458,59.527236,28.236658,-35.026707,1985.413696,54.101818,208.730418,65.670562,109.777817,-61.832260,2181.641113,199.887067,232.598174,39.694859,322.210968,114.501030,1820.564453,233.656340,164.500849,116.337690,136.497543,489.642365,1936.644409,257.936877,172.892767,111.797695,114.596962,640.238403,1788.042725,151.734535,104.353689,229.228999,-85.717384,-84.526550,2176.354004,69.279198,142.547882,288.998728,-203.059433,256.284058,1900.252563,72.455805,158.638652,282.602571,-292.255157,655.238892,1740.362183,77.149060,151.475751,285.064822,-334.283722,674.785461,1550.235718,67.018539,238.249241,258.682479,65.009491,-748.876160,2339.905518,266.352118,161.086580,89.979957,70.213844,-748.193909,2157.538818,266.352118,161.086580,89.979957,96.008202,-798.204224,2187.070801,100.519510,109.249372,258.852657,156.483734,-820.985107,2315.680908,93.647882,198.913420,269.979975,37.392654,-790.419861,2181.834961,100.519510,109.249372,258.852657,-31.709604,-813.800964,2311.477295,266.352118,161.086580,89.979957
2020-04-16_23-53-56,1,15990988,-11.188167,163.806793,-5132.108887,270.968465,201.139115,96.043728,24.603466,-256.598785,2256.436768,270.931958,194.247863,95.923833,40.821419,-412.899628,2296.346680,275.091553,187.804412,91.104350,45.625946,-657.210815,2330.914062,275.045693,178.640883,90.291186,83.102386,-616.736450,2323.057373,269.973651,165.477453,195.404795,234.757965,-574.949890,2282.309082,197.535280,168.916225,259.909868,288.765778,-271.449005,2221.919678,183.973013,159.718301,307.262950,139.029541,-74.628311,2130.528809,110.175112,106.210164,252.853912,152.489868,-36.924103,2028.653442,99.485374,125.749334,264.566006,159.285629,34.515186,1928.967529,99.485374,125.749334,264.566006,115.417183,-27.580399,2000.438232,342.850613,132.168656,327.884848,6.892082,-616.611389,2329.689941,93.001421,185.302448,160.500034,-133.422913,-566.923340,2315.874756,38.887751,200.466842,98.020568,-175.262848,-269.990112,2203.957031,15.801849,220.722068,54.910115,-58.942242,-104.420509,2029.776611,138.901872,151.203529,55.297287,0.649754,-14.760263,2077.736816,138.853010,151.281265,55.398854,60.775669,72.393448,2135.750244,138.853010,151.281265,55.398854,54.101570,-37.101364,1967.904907,57.862077,209.997013,57.515597,107.878998,-59.314476,2178.878662,200.487160,232.459805,39.519505,321.779205,117.133575,1818.037476,233.519641,163.709178,116.010403,138.713242,492.301819,1940.036133,257.220293,173.101449,111.170092,120.588173,643.500671,1791.172974,153.728188,104.897851,226.584936,-88.239128,-78.870468,2181.986084,68.350008,142.319301,288.855909,-204.513641,261.594482,1904.116089,71.565806,157.355548,282.519986,-292.441193,657.556641,1734.908691,77.944603,151.460132,284.800068,-332.300385,677.593140,1544.125488,68.233420,238.538007,259.832421,46.097725,-750.039978,2328.711426,271.292514,174.630059,78.711818,28.339191,-789.436768,2151.236084,271.292514,174.630059,78.711818,49.193020,-835.939697,2189.325684,76.506093,95.522864,272.266326,120.938766,-841.558105,2314.175537,88.707493,185.369941,258.711819,-7.632207,-818.627930,2187.468262,76.506093,95.522864,272.266326,-62.817127,-800.370117,2324.593262,271.292514,174.630059,78.711818
2020-04-16_23-53-56,1,16057644,-1.286443,157.719635,-5130.719727,270.296076,201.646127,95.887732,19.734758,-252.973557,2258.837402,270.285314,195.298877,95.853811,35.644253,-408.149841,2301.515625,274.285281,187.183578,91.302976,41.274731,-652.190308,2333.354492,274.254146,178.009646,90.618094,78.543419,-611.537659,2326.480469,269.762939,164.182259,193.096105,230.441452,-576.200745,2282.297607,198.354813,169.932229,260.381577,281.990143,-272.021362,2227.521484,186.605075,160.178552,303.742910,144.562576,-66.291306,2138.343994,109.392200,105.793691,253.868096,157.239594,-29.220917,2036.429932,98.963981,125.450134,265.257758,163.114517,41.597641,1936.621338,98.963981,125.450134,265.257758,116.773842,-23.251596,2008.689941,339.741121,132.864913,331.722404,2.441008,-611.883911,2332.051514,92.179786,188.936406,160.391702,-136.324493,-562.449097,2308.887695,38.944441,200.122294,96.701876,-171.309952,-264.716278,2199.051025,15.682349,220.666297,53.068393,-49.931236,-103.240623,2025.503662,139.841122,151.683828,51.364304,15.618346,-17.695278,2072.473145,136.006962,159.261599,60.563844,70.969490,80.392456,2115.117676,136.006962,159.261599,60.563844,63.829460,-33.797756,1970.202148,60.509049,205.139607,58.373232,103.410454,-56.648693,2180.949707,198.181393,231.769864,38.064828,324.570648,116.543930,1824.369141,232.531233,165.081605,116.540290,137.261230,491.568115,1936.053955,255.185724,173.182156,111.797156,123.093338,643.995911,1788.785645,156.983656,106.715370,223.836197,-92.209572,-76.444954,2181.894043,68.991023,139.882118,288.903854,-204.553284,251.611832,1889.710205,73.035921,159.903734,280.977872,-282.952301,655.773254,1739.081543,74.721144,155.534930,282.541959,-333.355713,689.435791,1553.278687,59.296975,240.665179,248.421397,42.273319,-744.752930,2330.137451,267.137533,165.812377,89.537056,44.989586,-759.085999,2148.519043,267.137533,165.812377,89.537056,70.986938,-806.546204,2181.679688,101.174095,104.467695,258.006652,133.054321,-818.912903,2310.743164,92.862467,194.187623,269.537056,12.407897,-798.973022,2176.607910,101.174095,104.467695,258.006652,-54.908138,-811.286621,2308.471191,267.137533,165.812377,89.537056
2020-04-16_23-53-56,1,16124322,17.246746,166.106064,-5013.346680,267.485769,202.808103,96.171101,12.395422,-257.726624,2265.799072,267.601154,194.957017,96.526803,30.263084,-413.902161,2307.800293,271.183093,187.136999,93.011200,43.187908,-659.181335,2339.636230,271.174671,177.939585,92.821965,79.478104,-616.914978,2334.818359,270.372277,167.387133,194.995642,233.203430,-575.736938,2299.207764,209.068047,172.118076,262.516225,273.875702,-266.123291,2255.976562,199.211641,156.469200,297.543024,161.697830,-51.026150,2150.339844,86.899777,95.973138,274.718080,165.610382,-30.803591,2042.437134,89.267381,116.113454,272.292508,163.440048,23.409679,1931.751099,89.267381,116.113454,272.292508,125.049263,-48.470875,2010.030518,302.744101,130.501147,353.282712,2.785472,-620.075684,2336.305420,91.021789,190.741118,162.120974,-137.495056,-574.823059,2308.344482,41.824341,198.662470,100.022258,-190.457260,-275.140472,2205.557861,13.490713,223.444262,48.931504,-62.653080,-128.473129,2021.307251,103.067275,188.802943,59.338313,-0.453483,-31.594507,1994.184082,106.073208,143.804303,47.647413,65.420464,40.666660,2065.737549,106.073208,143.804303,47.647413,60.788845,-47.693699,1986.759155,27.271176,202.883233,56.746778,95.614220,-59.436779,2188.347900,196.427211,231.007323,37.046793,324.974487,113.692474,1833.385986,231.589786,166.231561,116.961896,132.767639,491.540863,1937.264893,253.496189,175.506951,111.681392,125.621376,640.916016,1784.585815,166.218796,107.620755,214.728295,-100.508881,-84.026093,2180.348389,73.541825,139.287484,287.368650,-203.737976,246.011230,1882.778076,76.806565,160.087085,281.016956,-282.984680,653.057129,1732.557251,80.985532,151.386785,283.094079,-314.140442,675.241760,1539.682251,73.091227,239.478027,263.746364,47.772846,-752.196777,2336.285889,260.732984,164.026505,97.260658,70.941475,-758.400513,2154.547119,260.732984,164.026505,97.260658,98.466614,-804.584595,2188.994629,119.361214,108.406240,246.596444,148.102432,-816.080383,2324.344482,99.267016,195.973495,277.260651,39.900291,-802.874817,2177.830811,119.361214,108.406240,246.596444,-39.480560,-827.869202,2301.987793,260.732984,164.026505,97.260658
2020-04-16_23-53-56,1,16190966,5.385484,177.860870,-5033.595703,264.853748,204.457369,94.689024,12.487045,-261.170135,2270.411133,265.174686,193.914280,95.661483,28.119337,-418.864563,2309.677246,269.751817,187.609854,94.018858,45.368118,-664.438538,2343.654053,269.753895,178.410594,94.058558,81.005989,-621.310364,2339.441895,271.150604,167.101722,200.434640,230.472305,-565.621460,2302.915771,228.144621,172.084727,262.947614,268.938965,-254.686295,2259.355957,220.865916,150.917400,285.242521,207.940582,-30.831799,2130.309570,54.062565,95.138087,314.022137,204.943588,-14.330680,2021.369873,79.669717,107.044021,288.079984,193.692612,20.132414,1903.116211,79.669717,107.044021,288.079984,168.145096,-38.503613,1989.355469,297.860917,131.379941,2.538308,4.122769,-626.077576,2339.019531,90.955438,194.218572,162.384228,-134.958298,-581.916382,2302.044922,37.120893,196.544450,101.124861,-194.571396,-278.762177,2210.266113,13.006083,218.327644,52.170893,-65.220413,-112.178802,2043.536621,96.978092,184.974988,63.150487,-7.835247,-10.040477,2024.575928,101.113425,128.896581,53.850158,37.197063,51.601524,2119.195557,101.113425,128.896581,53.850158,49.785011,-27.575434,2008.129639,23.102435,207.899453,59.731972,100.951378,-64.779686,2191.657715,197.434769,230.868873,38.330734,327.812439,114.581970,1836.192017,231.636573,165.920778,117.191729,133.696854,492.424500,1942.728271,256.370920,177.675179,111.538242,121.332321,633.882202,1782.037476,172.090100,104.405230,209.110063,-95.474319,-88.286911,2175.450928,70.624054,141.037378,287.979296,-205.340805,250.263519,1887.608032,74.106749,160.297871,280.982181,-284.713043,659.277344,1738.410400,77.642785,149.038444,284.183906,-323.446838,671.878357,1545.364502,69.649927,236.224828,260.259805,51.983421,-757.672302,2341.060547,255.369144,168.035201,100.010077,93.628479,-773.095337,2162.567383,255.369144,168.035201,100.010077,118.657127,-816.705688,2202.273682,140.004526,108.817129,228.464026,154.763824,-819.477112,2342.793701,104.630856,191.964799,280.010077,61.297447,-817.247498,2185.206787,140.004526,108.817129,228.464026,-29.920187,-837.776917,2302.468994,255.369144,168.035201,100.010077
2020-04-16_23-53-56,1,16257655,6.086915,172.626160,-5134.256836,267.440965,203.481557,94.832271,13.000085,-259.550262,2270.737793,267.585043,193.622446,95.283400,27.658016,-418.060516,2309.322754,270.779409,188.069489,93.069448,40.882984,-664.412170,2345.391602,270.771834,178.870979,92.944846,77.372284,-621.872314,2340.152100,271.324808,165.643753,198.690909,228.028076,-570.904785,2299.446045,220.384592,175.410313,261.292058,275.921387,-258.210510,2274.051270,208.678703,149.932742,298.405437,166.261429,-55.444778,2140.599609,167.383087,99.888531,212.940109,183.783173,-35.144531,2033.315186,114.127232,114.203551,267.918162,185.631302,15.697207,1920.131226,114.127232,114.203551,267.918162,144.346024,-49.746113,2002.034912,321.893339,124.734264,2.935219,0.163957,-625.185303,2341.095215,91.790903,194.520813,161.120680,-138.176056,-577.876770,2303.227295,40.177934,196.473215,98.965893,-186.502365,-271.576477,2211.532227,15.685360,220.445597,50.935074,-57.138996,-112.195763,2036.549072,102.543664,175.592678,61.333424,3.638651,-9.806417,2036.473755,107.601189,135.733503,49.827232,59.985134,56.934944,2121.611572,107.601189,135.733503,49.827232,61.388702,-25.875940,2016.939453,29.350083,198.355884,60.110575,101.490364,-62.841198,2190.622559,198.370767,231.490378,38.944491,324.134064,117.095253,1830.862671,232.395448,165.515460,116.855489,131.955124,496.631378,1940.761108,254.655906,176.950194,111.148410,124.442589,642.255920,1782.570068,170.319624,106.205980,210.347709,-96.447655,-83.130272,2182.467529,69.940300,142.342435,288.127222,-209.569214,262.409546,1901.886719,72.879104,157.205094,282.346509,-297.093109,662.270691,1729.863892,76.886319,145.605345,285.969240,-335.163574,662.201599,1535.614868,71.009847,232.823383,262.744483,45.701557,-758.081421,2343.542969,251.330073,168.605882,94.945003,98.032501,-778.548828,2167.766602,251.330073,168.605882,94.945003,115.699020,-824.464539,2209.137451,147.807583,111.765851,215.258392,141.555695,-830.308838,2352.291504,108.669923,191.394116,274.945006,59.728737,-819.192017,2188.047119,147.807583,111.765851,215.258392,-41.376282,-829.789429,2298.979736,251.330073,168.605882,94.945003
