Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-05-18,1,20057655,-190.137573,28.391581,-4415.563965,274.057287,196.415028,100.462438,116.280319,-176.382111,2046.368652,273.894895,177.658332,99.154730,138.419357,-313.757965,2040.684692,270.763877,183.537399,102.043259,182.565994,-520.624390,2054.681152,270.766179,174.338870,101.920534,207.517654,-479.819763,2052.971436,266.938669,177.665819,211.636607,326.258362,-406.665344,2047.286499,226.862520,166.966653,269.906988,326.685089,-143.789017,1986.435547,223.218302,156.075701,281.318687,286.055878,59.195770,1894.595825,153.052315,140.291014,239.361358,321.068726,127.581718,1840.394775,218.513424,208.785936,79.673884,304.493591,36.610378,1891.200439,218.513424,208.785936,79.673884,306.880951,140.437607,1806.874878,52.190447,124.330668,293.392888,143.129364,-492.906799,2053.808838,87.258809,198.447666,173.313867,22.146233,-478.724243,2013.175049,56.950263,219.077678,127.019336,-106.355438,-308.316467,1839.864868,54.645631,222.973913,123.510984,-198.995438,-168.411011,1683.534912,261.460391,206.221617,114.918103,-243.828751,-86.526443,1644.372559,255.697500,237.368790,106.596305,-259.801422,-32.934513,1557.035278,255.697500,237.368790,106.596305,-251.232468,-84.365456,1607.816650,177.016329,201.730660,94.440770,173.548492,1.550780,1988.640015,271.283557,234.387546,97.110027,145.374847,227.419937,1670.850464,270.835297,154.402632,95.710182,111.853348,562.659729,1832.252441,262.806227,151.333421,97.053647,109.684868,729.964722,1758.326294,104.173930,119.268621,260.849079,6.849356,-25.789383,2000.131592,92.153338,131.263433,265.353019,27.713331,230.892090,1706.615967,91.465827,167.364392,266.642675,49.285782,598.624207,1624.036255,94.106080,167.533733,266.982699,62.038452,667.214478,1470.879150,104.645957,256.626610,281.989991,198.960724,-598.284973,2046.812988,251.242910,150.999733,119.902611,223.815277,-555.161194,1898.016235,251.242910,150.999733,119.902611,258.219482,-591.847412,1919.402832,120.117889,124.089120,264.892945,298.289612,-618.817566,2033.373413,108.757090,209.000271,299.902618,210.688370,-603.464111,1904.840210,120.117889,124.089120,264.892945,150.586533,-672.586853,1994.151489,251.242910,150.999733,119.902611
2020-04-16_23-05-18,1,20124300,-185.809525,31.245611,-4250.807617,269.931940,196.835611,99.894732,115.611290,-177.687241,2047.126099,269.934780,177.347319,99.917468,139.501617,-314.326752,2040.705688,269.883087,183.395668,102.335530,184.565384,-520.402649,2054.139893,269.882698,174.196342,102.354310,209.219330,-479.558929,2053.024414,267.072445,176.635223,210.853294,328.495300,-408.305725,2044.855591,221.149976,165.554585,270.842151,324.665955,-147.793747,1977.739990,217.930206,157.588475,280.978935,284.908630,57.142170,1891.647583,144.885903,142.069765,239.704797,321.356384,126.725433,1840.472656,224.564415,205.094551,77.566665,300.844147,33.688522,1885.089966,224.564415,205.094551,77.566665,307.263397,145.509079,1811.386719,49.562193,131.815640,289.989526,145.092651,-492.996857,2052.855713,86.828342,198.933778,173.247627,24.822205,-478.756897,2011.310547,57.378639,217.737331,127.621584,-107.518021,-307.043579,1843.527832,54.628563,222.568741,123.361719,-200.129684,-166.386261,1688.837769,250.691857,212.914269,118.136882,-247.475800,-93.028076,1638.177979,233.465143,242.207718,95.673455,-252.242264,-45.049465,1546.700562,233.465143,242.207718,95.673455,-242.780243,-85.992020,1612.584473,169.044007,197.823039,94.372018,174.625488,0.625308,1994.468506,270.027475,234.113219,96.746524,147.785019,227.517685,1678.689941,270.024562,153.635047,96.717987,108.742249,558.975342,1844.110107,259.412225,155.362914,97.632409,114.142441,720.801697,1760.144775,113.310860,116.587785,251.825354,8.320771,-28.442715,1994.276367,93.888929,131.835187,264.693772,32.336525,230.133865,1704.188232,92.698570,164.712419,266.872568,52.145809,592.686768,1604.941650,97.169038,163.609270,267.279310,71.163597,650.392822,1448.516479,110.525851,251.966107,288.715849,201.494141,-597.692932,2046.097778,251.212611,156.164165,131.571230,226.059052,-560.594543,1896.112061,251.212611,156.164165,131.571230,265.632660,-587.912781,1921.749512,126.090790,120.006148,271.480893,303.251251,-598.429810,2038.830078,108.787386,203.835839,311.571230,222.466263,-609.846619,1906.042480,126.090790,120.006148,271.480893,172.268402,-683.395874,1997.380493,251.212611,156.164165,131.571230
2020-04-16_23-05-18,1,20190988,-177.469894,34.254520,-4122.028809,267.652849,196.250474,99.702022,113.501816,-179.870010,2041.101685,267.745646,178.265694,100.427431,138.571716,-316.099121,2036.913818,269.717341,184.716280,102.594156,184.390060,-521.197571,2055.169189,269.717427,175.517036,102.639480,208.813019,-480.352814,2053.354004,268.367249,176.333109,210.178577,328.638031,-410.672974,2044.470825,222.875603,166.580793,269.802797,329.536957,-149.503433,1982.158569,218.819487,156.192214,282.412561,285.218842,51.856236,1891.189209,146.997078,141.620175,239.768477,321.021423,121.060783,1839.396118,222.924446,206.128546,78.140505,301.649902,28.813198,1885.631714,222.924446,206.128546,78.140505,307.301086,139.170227,1809.998291,50.847601,130.470886,290.304666,144.882141,-494.071259,2052.983887,88.119982,197.825706,172.932403,24.161667,-479.104065,2013.867798,61.084400,218.442241,128.971630,-110.605865,-312.511627,1843.775391,57.896388,224.553473,124.168637,-201.938522,-177.961395,1683.670044,287.077658,210.591332,118.515162,-247.722748,-99.837646,1639.524780,324.229103,251.846195,162.460150,-278.380768,-90.147774,1541.464844,324.229103,251.846195,162.460150,-240.052719,-94.295090,1620.797485,203.627702,205.947505,79.020392,172.766861,-0.619657,1993.624634,267.353111,235.005741,94.915793,153.651245,221.635574,1674.971436,268.310100,153.449620,97.844724,108.263535,551.061768,1841.134155,253.833175,153.204746,99.667691,121.192238,716.498840,1766.326904,120.113525,120.975669,245.469569,7.156722,-30.892834,1987.000244,95.856399,130.000803,263.753172,34.334038,217.388504,1689.351074,93.905072,164.963178,267.222898,51.911442,579.751831,1591.891968,97.055321,160.231792,266.990856,70.427528,627.962341,1432.582275,106.832898,248.820741,284.911835,201.704163,-598.406433,2048.965332,248.297980,160.979719,142.342813,233.820908,-559.972351,1901.087646,248.297980,160.979719,142.342813,274.698303,-579.778198,1930.994141,137.008424,118.550935,271.655931,302.172699,-582.049255,2051.044434,111.702020,199.020281,322.342815,237.573883,-608.871399,1912.125366,137.008424,118.550935,271.655931,192.004211,-688.344055,2000.520508,248.297980,160.979719,142.342813
2020-04-16_23-05-18,1,20257644,-182.401810,36.328403,-4201.635742,269.125878,197.058612,100.223938,115.626587,-179.259598,2044.349854,269.163902,178.179460,100.506963,140.839050,-315.202301,2039.961548,270.027204,183.621494,103.055670,188.297363,-519.857361,2054.172607,270.027286,174.422146,103.051298,212.348236,-478.873199,2052.843262,267.238391,176.731576,211.299181,330.624268,-406.962524,2044.938599,220.027145,166.498464,270.104831,330.147491,-146.351486,1982.363892,216.173263,157.276454,282.418218,285.527740,56.283550,1895.469116,144.467712,140.535949,238.843029,322.211945,123.840096,1842.435791,225.441248,206.437411,76.839014,300.845764,32.465042,1889.094727,225.441248,206.437411,76.839014,301.508575,132.385925,1805.488159,40.084836,125.517885,299.791477,148.637421,-493.052246,2052.836914,87.074805,200.076779,174.401423,29.410406,-481.364960,2009.052002,65.483490,216.721244,132.839240,-119.426323,-320.856628,1845.766113,60.443995,227.601085,125.370817,-208.340973,-195.606537,1677.544678,281.292085,210.573731,137.102284,-276.942200,-136.948471,1633.217163,290.603354,241.374313,149.565306,-319.493042,-111.949379,1542.797485,290.603354,241.374313,149.565306,-267.222900,-140.641846,1590.265381,180.043817,216.965462,96.952223,173.390823,-1.131393,1992.441528,269.231665,235.631691,95.577889,152.086151,217.016907,1671.948242,269.520297,153.069065,96.433859,115.014481,545.764099,1840.012939,260.999864,151.575727,97.691832,115.571793,711.903381,1766.453735,107.400629,119.529784,257.812677,8.032746,-31.720196,1989.988647,94.524784,128.297750,264.131692,32.609238,207.394806,1685.597046,92.905655,165.514807,266.950170,51.925430,569.936951,1591.804443,96.953432,164.157340,267.275246,70.444435,628.914978,1436.484009,110.549743,252.552007,288.674771,206.103836,-596.671753,2046.471802,248.496694,157.994069,136.031646,236.269150,-557.026001,1898.799438,248.496694,157.994069,136.031646,275.822144,-582.084656,1926.269897,132.207545,120.388810,269.595274,307.578064,-591.348999,2044.689697,111.503299,202.005931,316.031637,235.092896,-606.300537,1908.211304,132.207545,120.388810,269.595274,184.751556,-683.190918,1995.969849,248.496694,157.994069,136.031646
2020-04-16_23-05-18,1,20324322,-176.606964,29.745100,-4141.903809,269.645590,195.082228,100.597768,115.507942,-176.897705,2043.201172,269.657636,178.215017,100.700641,141.025131,-311.935425,2038.924683,270.373006,182.794773,103.853707,191.073929,-514.851501,2050.035156,270.374902,173.595618,103.793699,214.412628,-473.779388,2049.013184,266.328775,178.208632,210.560996,333.019501,-403.744385,2044.705200,218.482788,165.690957,271.019200,328.427948,-145.652176,1978.864380,214.995346,157.807106,282.097229,285.041260,56.776150,1894.408691,143.963587,138.044637,239.995123,319.034210,122.580368,1838.451050,226.732457,208.672258,78.271492,300.456360,33.095612,1888.429688,226.732457,208.672258,78.271492,302.164551,137.362289,1807.491699,42.323595,128.594492,296.136923,151.286285,-488.734436,2049.405762,86.357687,197.500764,176.795991,30.565634,-481.976654,2011.281494,61.202205,216.029355,133.641545,-120.932045,-323.119385,1851.622070,54.844849,227.422387,124.148935,-206.926498,-196.339569,1684.895020,295.511977,205.657674,135.499095,-274.722778,-132.108276,1649.287720,306.916578,229.732973,153.647494,-334.024139,-102.732094,1571.161499,306.916578,229.732973,153.647494,-270.287903,-128.259445,1623.130371,209.383792,210.689711,95.455253,171.481110,1.970520,1996.525146,268.094504,236.258703,94.739978,153.767609,215.598907,1675.604980,268.829651,154.033447,96.841591,114.266487,544.832764,1837.094971,258.497229,145.106225,99.949639,113.274971,717.384277,1783.799438,106.940371,126.335640,259.141685,7.220819,-29.037043,1995.526733,94.345249,128.737976,264.064572,32.166683,210.908142,1694.820679,92.837496,164.052117,266.668125,52.994507,568.665833,1592.414307,96.061854,165.631276,267.254217,69.551567,631.269714,1439.393188,109.566840,254.235596,287.479262,209.732208,-590.850464,2041.251465,258.401313,150.988054,121.614288,216.717941,-555.148438,1890.677368,258.401313,150.988054,121.614288,255.680679,-586.929810,1910.255493,109.927384,121.056308,278.676384,307.635468,-603.219360,2019.665771,101.598687,209.011946,301.614282,208.904984,-603.300171,1901.067261,109.927384,121.056308,278.676384,164.440643,-671.081848,1997.926758,258.401313,150.988054,121.614288
2020-04-16_23-05-18,1,20390977,-178.410477,23.892057,-4098.016602,271.462361,191.749239,100.555579,117.696777,-176.412262,2034.132202,271.432026,178.807551,100.227924,142.072784,-311.509674,2031.281006,271.413772,180.658025,103.530658,190.989502,-514.687866,2034.586670,271.429554,171.461497,103.302109,214.532181,-473.794464,2034.254028,263.979552,179.533200,208.593064,335.365997,-407.932709,2033.132812,218.399387,166.612456,271.717890,327.607361,-149.240051,1971.535278,215.636925,159.732099,281.223017,286.839905,56.217297,1894.186035,141.536104,142.826980,238.449498,325.180115,124.640846,1844.769653,227.093058,203.592125,75.300766,300.990417,32.430260,1886.402954,227.093058,203.592125,75.300766,304.680084,136.216370,1809.164551,41.660908,128.837446,296.252075,151.425949,-488.370819,2035.844604,84.500894,194.830148,177.502765,29.152781,-483.038177,2003.438965,60.119144,214.583385,133.296932,-123.894928,-320.610596,1849.577515,53.710592,226.131280,123.464482,-210.302078,-189.887604,1686.564697,295.562536,205.345739,134.724052,-277.263580,-124.690834,1651.514893,306.332424,228.837590,152.124570,-336.754944,-93.224449,1574.536377,306.332424,228.837590,152.124570,-277.639862,-124.040741,1621.769653,207.131250,212.585149,98.019717,173.278915,3.986086,1994.484131,270.383195,236.369104,96.043983,150.803864,216.254013,1673.585083,270.243840,153.545549,95.620711,118.506119,544.430969,1837.671387,262.260858,145.379063,97.718006,114.916946,716.047913,1782.333618,102.039566,125.132555,263.035440,9.059623,-25.732500,1998.655151,93.505809,127.714596,264.129315,33.148563,208.543457,1694.099731,92.190418,169.626119,266.501396,55.490875,573.982361,1627.076538,96.809099,173.090253,267.484892,74.344910,655.798828,1483.950684,129.590858,260.414274,307.421675,208.883133,-590.370789,2022.910645,254.969442,152.629823,130.360992,220.225174,-552.397583,1873.375732,254.969442,152.629823,130.360992,261.554871,-579.302856,1895.091431,116.608326,120.943765,280.072885,308.530243,-590.285828,2007.196899,105.030558,207.370177,310.360996,217.855698,-601.196533,1883.067261,116.608326,120.943765,280.072885,176.578278,-674.969177,1976.683228,254.969442,152.629823,130.360992
2020-04-16_23-05-19,1,20457655,-178.378616,23.890383,-4097.619629,271.459340,191.740191,100.552373,117.681862,-176.427521,2034.085693,271.429121,178.794975,100.225317,142.052689,-311.531586,2031.204224,271.403362,180.646935,103.524153,190.948608,-514.725342,2034.469604,271.419032,171.450354,103.297303,214.496933,-473.832520,2034.149414,263.971546,179.545033,208.587135,335.343292,-407.980133,2033.056519,218.404896,166.620571,271.711609,327.612396,-149.266129,1971.492798,215.641026,159.733494,281.224088,286.838898,56.201668,1894.145020,141.538670,142.817855,238.463523,325.159607,124.631104,1844.713745,227.093921,203.601203,75.316908,300.996490,32.415897,1886.364014,227.093921,203.601203,75.316908,304.650055,136.194641,1809.105835,41.649667,128.830633,296.279049,151.386002,-488.402863,2035.728516,84.486850,194.846099,177.487979,29.117682,-483.038849,2003.287354,60.096188,214.594170,133.269348,-123.838882,-320.551208,1849.376831,53.678674,226.141748,123.425350,-210.144348,-189.788132,1686.327881,295.530267,205.376486,134.660003,-277.025757,-124.530548,1651.225586,305.969892,228.473197,151.607987,-336.663208,-92.295471,1574.673096,305.969892,228.473197,151.607987,-277.406738,-123.876381,1621.501953,207.098252,212.578729,97.962295,173.275543,3.983069,1994.466675,270.367297,236.350973,96.029355,150.843048,216.367340,1673.620361,270.234174,153.511585,95.623565,118.537056,544.460754,1837.909546,262.224368,145.257717,97.742324,114.949966,716.204834,1782.940796,102.036534,125.257542,263.041473,9.047337,-25.730131,1998.629395,93.514377,127.732630,264.121440,33.179428,208.648514,1694.134277,92.196465,169.655189,266.499630,55.535995,574.137329,1627.293579,96.802715,173.148375,267.484712,74.382828,656.102905,1484.243530,129.786700,260.462815,307.613811,208.836166,-590.410950,2022.777832,254.956526,152.642179,130.075360,220.415497,-552.499573,1873.238037,254.956526,152.642179,130.075360,261.603271,-579.615234,1894.967773,116.639729,120.938889,279.754376,308.491516,-590.833679,2007.092529,105.043474,207.357821,310.075368,217.794769,-601.287720,1882.931152,116.639729,120.938889,279.754376,176.113251,-674.849365,1976.541870,254.956526,152.642179,130.075360
2020-04-16_23-05-19,1,20524322,-187.259796,28.729568,-4276.334473,276.086589,192.280711,101.658091,120.980316,-176.268906,2027.719482,275.947215,180.684492,100.430110,145.706970,-310.592773,2029.357422,269.627316,179.677545,102.498469,190.697327,-513.583801,2029.088257,269.622116,170.478387,102.558880,214.829819,-473.341278,2030.346924,263.523667,181.189611,208.275884,335.370758,-408.502167,2033.189087,217.063635,166.472317,270.678358,332.324402,-151.215042,1971.284058,213.713653,158.857463,281.864135,289.732147,51.528275,1891.167358,139.853921,140.046476,243.234302,321.180756,120.272041,1838.352661,229.361926,205.879387,79.981779,304.984314,28.587885,1883.520142,229.361926,205.879387,79.981779,303.303406,136.426514,1808.950439,42.048705,132.245649,296.911099,151.788162,-486.727661,2029.929688,83.016822,196.143374,175.825518,31.130381,-477.921143,1994.911621,56.806907,218.144543,131.633472,-109.761734,-319.417297,1828.360474,53.725976,223.304328,126.917481,-208.083374,-188.548447,1674.085083,249.056745,197.591583,136.141890,-282.026581,-127.439529,1648.450195,237.563477,230.561255,116.597811,-310.956329,-69.662674,1569.895020,237.563477,230.561255,116.597811,-282.720520,-114.844521,1616.418335,168.878398,187.861702,113.349933,172.532227,2.255040,1979.881348,269.454888,233.550128,95.360074,151.254211,229.039932,1671.489136,269.636978,151.159699,95.978356,117.825478,548.253174,1848.231934,261.139347,138.119011,99.129282,111.941063,724.529968,1815.366943,100.513253,132.383420,264.943594,10.052048,-27.444874,1997.086792,93.514185,131.635902,264.895674,32.690376,225.995987,1710.854370,92.418497,165.772738,266.920196,51.973133,584.380615,1619.856201,89.846863,171.545399,266.613876,55.708691,662.433533,1474.456787,84.749235,261.041801,261.305460,207.473511,-588.889893,2016.147583,248.590826,156.595918,128.341431,239.827271,-551.406677,1870.442505,248.590826,156.595918,128.341431,275.673096,-581.614624,1896.440186,130.142984,121.306411,263.713987,307.435455,-596.977905,2012.606812,111.409174,203.404082,308.341436,232.341553,-599.635498,1878.983521,130.142984,121.306411,263.713987,174.377029,-669.835632,1965.333374,248.590826,156.595918,128.341431
2020-04-16_23-05-19,1,20590944,-188.566956,11.235284,-4187.730469,270.910925,195.391219,100.632180,120.133278,-168.894043,2033.570557,270.878278,179.637740,100.384825,145.113770,-305.204712,2032.700562,269.473011,182.256245,102.789305,191.758362,-510.727295,2041.918701,269.469522,173.057279,102.874172,216.026703,-469.749298,2041.727295,266.052692,178.625231,208.964524,337.518066,-402.503845,2038.394897,217.317014,166.131199,271.198394,332.066132,-141.880096,1974.033569,214.029738,158.694651,282.025562,288.321350,63.472004,1892.151123,136.206482,142.667675,244.911856,319.696350,136.140640,1842.261841,231.564609,202.585681,80.275617,303.322479,40.594414,1882.585205,231.564609,202.585681,80.275617,295.446411,146.946930,1807.632446,37.439551,131.974578,303.058212,152.142258,-483.681030,2041.102661,85.570810,197.604862,174.227447,30.962170,-471.430695,2002.454712,56.627045,219.786139,130.356029,-105.173019,-311.223602,1827.379150,54.072842,223.911332,126.530849,-203.038239,-179.115128,1669.102417,253.019967,215.260324,126.404929,-258.993530,-114.932770,1615.265137,242.866836,238.475000,112.805227,-279.908386,-65.191010,1527.296753,242.866836,238.475000,112.805227,-265.482971,-113.114815,1590.291992,173.290059,200.701120,108.647647,176.519791,10.651145,1983.739258,270.543980,236.242961,97.246671,149.254471,225.073624,1660.335449,270.352916,150.898662,96.627175,111.767349,547.724609,1841.138550,260.055123,145.742703,98.832035,110.360367,720.844971,1784.909546,105.242734,125.304341,260.284844,10.813281,-19.732967,1986.321777,91.673659,128.936930,265.686898,29.178741,223.776413,1684.078979,91.080422,169.521378,266.784196,49.900703,592.591309,1615.757935,92.445028,167.190675,266.854916,58.809570,660.072815,1462.738403,97.483834,256.608977,274.530606,209.313446,-587.535950,2032.324585,243.036706,147.533042,119.280526,249.381714,-530.997681,1892.411377,243.036706,147.533042,119.280526,278.761505,-572.489136,1911.726196,125.474900,131.237080,255.819758,306.985718,-615.002747,2023.837036,116.963294,212.466958,299.280522,232.036865,-578.181152,1892.615845,125.474900,131.237080,255.819758,159.903839,-650.757751,1968.355591,243.036706,147.533042,119.280526
2020-04-16_23-05-19,1,20657655,-190.813171,13.878308,-4254.115723,271.807283,196.319672,101.110115,121.000694,-168.298141,2038.342896,271.734518,179.445757,100.585323,146.349045,-303.937012,2037.014282,271.179239,181.976750,103.027943,193.682983,-508.424530,2045.169312,271.187959,172.779356,102.837925,217.705017,-467.548218,2044.176147,265.303043,175.702775,209.658059,337.556549,-399.302368,2033.812500,215.081469,166.043336,271.608921,330.271210,-139.932251,1969.327271,212.270561,159.927374,281.181000,289.400696,66.838799,1892.309937,138.874032,137.588085,244.080371,319.251617,134.597244,1835.764282,230.922567,208.084403,80.843417,304.574036,43.537857,1884.980835,230.922567,208.084403,80.843417,295.299866,142.534119,1801.099854,32.758702,128.072744,307.182168,154.145813,-481.614899,2045.494263,85.854541,196.159791,174.481980,32.500996,-469.863251,2010.081787,58.412243,219.213724,131.189723,-106.501427,-311.024658,1837.851562,54.513860,225.644096,125.423278,-198.583542,-181.564011,1675.370483,252.609239,217.743860,120.528598,-246.259735,-114.399979,1618.111572,243.446260,238.082643,108.395286,-263.404327,-62.847301,1530.887695,243.446260,238.082643,108.395286,-254.772659,-116.037613,1589.304688,171.560905,205.349061,105.016878,175.816437,9.740372,1984.728027,270.168080,236.002288,96.639069,150.776749,224.867584,1663.607788,270.114076,151.286681,96.449339,114.310532,547.463440,1841.446777,263.746731,150.046021,97.351643,108.740913,714.656494,1771.673584,101.908680,120.300241,263.573679,10.984450,-21.113352,1989.805908,92.977673,128.880306,265.111381,31.681095,220.867050,1688.609619,91.909268,169.828525,267.084764,50.406376,588.573975,1622.552124,92.684876,166.846296,267.044967,59.565842,654.857788,1469.802856,98.263276,256.235141,275.532162,211.104446,-584.871155,2035.235596,247.114218,154.461997,135.740207,237.611618,-537.132629,1889.671021,247.114218,154.461997,135.740207,277.435272,-564.249878,1914.397217,129.143711,123.770343,271.343600,312.310699,-580.878784,2030.806519,112.885767,205.538005,315.740187,235.936493,-586.733765,1896.198242,129.143711,123.770343,271.343600,187.032532,-667.754700,1980.538818,247.114218,154.461997,135.740207
2020-04-16_23-05-19,1,20724311,-180.753952,19.437481,-4125.925293,269.191665,196.560600,101.695601,120.452248,-170.036606,2042.596802,269.225199,180.135248,101.924185,148.851395,-304.519165,2042.927490,270.774524,181.416521,104.062791,199.680054,-507.383698,2049.005859,270.781464,172.218013,103.937835,222.862595,-466.230499,2048.581055,264.883798,174.904172,211.786102,339.500977,-393.950836,2036.344727,218.493117,165.330227,272.656397,327.560852,-136.598892,1968.902344,216.071951,159.515584,280.651650,288.859009,69.176125,1890.682251,141.201191,141.783290,243.684646,320.470398,140.055771,1839.808838,227.667929,204.597092,80.496326,304.837280,46.672852,1883.151978,227.667929,204.597092,80.496326,295.184692,143.030273,1800.255005,35.125203,125.670064,308.703858,159.815933,-481.408142,2049.442627,85.082687,197.501199,176.585680,39.160782,-474.209686,2011.329590,56.078873,218.920255,131.345776,-100.302155,-315.718170,1840.858276,51.348697,225.960953,124.354210,-189.092545,-185.820557,1678.145752,293.508291,186.855699,118.595674,-238.626877,-99.124748,1674.470337,312.579421,234.174857,152.310836,-291.675629,-71.286362,1591.480591,312.579421,234.174857,152.310836,-249.744965,-102.978951,1614.112793,193.066530,213.840236,89.177020,173.198563,8.776412,1992.350098,269.754056,235.226897,95.734422,151.213287,227.708817,1675.446045,269.850986,154.301875,96.005600,116.452644,558.124329,1835.328369,267.296202,150.679848,96.476090,104.670280,723.289307,1763.385864,96.012842,119.121805,269.575948,9.711072,-25.753353,1990.090332,96.724242,129.822784,263.517758,37.574459,219.476089,1694.102417,94.361168,171.313171,268.023650,50.276367,587.568848,1637.829346,91.777491,169.265578,267.675463,56.824276,660.117188,1488.549072,95.572152,258.746036,273.346965,218.466965,-583.083740,2038.346558,260.716106,154.276565,130.766024,220.664474,-556.848267,1885.745239,260.716106,154.276565,130.766024,264.406982,-579.830383,1907.377686,108.513688,117.239785,290.128160,317.210815,-579.309387,2017.545166,99.283894,205.723435,310.766024,221.384476,-604.804016,1899.371582,108.513688,117.239785,290.128160,188.576324,-672.755615,2000.608643,260.716106,154.276565,130.766024
