Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-25-21,1,19324322,1947.495239,-227.060501,-7036.157715,247.031033,208.055518,61.761784,-667.878235,-84.062531,2208.383057,248.962440,196.398456,66.838333,-727.600586,-223.656662,2253.072510,247.787098,188.959619,78.011111,-777.389160,-456.217102,2291.547852,248.071635,180.431771,81.476213,-735.299438,-422.888153,2300.273193,281.348364,185.269937,193.727458,-581.847473,-385.402679,2314.843506,253.025597,149.715674,238.209294,-442.341156,-160.320465,2160.198486,248.282933,132.946724,245.712215,-370.212830,-0.483111,1971.799194,236.026228,198.957803,252.604539,-348.188080,99.536804,2002.282837,207.924147,233.262814,208.431900,-285.116394,133.684921,2098.375732,207.924147,233.262814,208.431900,-393.186920,139.974640,2002.357056,168.263854,173.075111,271.531920,-803.702759,-412.188538,2272.282227,88.100560,222.565059,158.536055,-903.732971,-372.858276,2173.566162,30.538498,219.148440,94.010834,-920.681763,-131.135376,1976.300537,341.826901,225.331240,26.174678,-756.240540,-50.310551,1790.938843,37.389097,171.988082,40.237703,-663.252441,15.546072,1806.866333,37.032464,170.254676,42.547779,-577.674927,94.094742,1826.816650,37.032464,170.254676,42.547779,-744.811462,-4.100248,1948.438965,269.223210,115.528695,98.566244,-493.955261,40.466606,2147.747314,179.625094,201.793200,22.593120,-113.110039,198.943588,1982.814819,190.021089,199.464942,51.539730,135.866928,512.396667,1841.335938,227.865414,194.732510,50.420136,279.097870,510.998413,1690.665649,201.513884,134.917175,124.560416,-666.751160,93.178825,2081.479492,105.447626,115.965255,234.319452,-553.424805,251.002075,1682.499390,96.709339,180.230723,248.293600,-394.747375,649.611572,1684.227051,98.465817,189.147493,249.816676,-326.857971,770.618774,1552.573608,228.443231,258.356761,27.603942,-790.824646,-545.861572,2292.230957,212.203976,179.695937,99.765679,-643.416748,-577.962891,2197.165527,212.203976,179.695937,99.765679,-657.024109,-617.968933,2242.688232,179.640655,147.796535,189.957191,-726.882141,-610.657959,2364.577637,147.796027,180.304064,279.765699,-685.243713,-616.951965,2192.004150,179.640655,147.796535,189.957191,-829.175171,-622.114746,2211.919678,212.203976,179.695937,99.765679
2020-04-16_23-25-21,1,19390966,1923.051147,-229.135071,-6942.481934,246.259447,207.849423,61.770834,-668.715515,-83.106010,2208.111816,248.368386,195.065727,67.496022,-727.327637,-224.573532,2249.337646,247.664854,189.417700,78.338391,-775.819519,-457.558075,2289.790771,247.978937,180.896325,81.821945,-733.854736,-423.838562,2298.273926,282.116205,184.245572,194.884159,-580.665771,-383.123474,2310.041016,252.501251,148.659057,237.606800,-440.079071,-161.536316,2150.228760,248.915352,135.550426,243.403694,-357.660278,3.076613,1969.639160,240.209102,200.886722,255.332115,-340.275909,103.311272,2003.009766,206.405946,238.784399,207.007116,-284.801239,131.585693,2105.757812,206.405946,238.784399,207.007116,-394.805664,141.021423,2005.390869,171.966677,176.193831,276.736605,-802.442139,-413.765137,2270.113770,88.268490,222.837342,158.244672,-902.027588,-374.023865,2170.694824,31.582474,219.757306,92.052360,-910.646851,-133.504379,1970.476562,344.714784,227.241220,27.766646,-753.766479,-50.907478,1778.738281,37.632502,167.369523,42.671963,-664.693848,17.860025,1803.763184,37.929418,168.443637,41.254922,-577.714478,94.151978,1827.420532,37.929418,168.443637,41.254922,-744.518799,-7.074866,1938.302002,270.794837,115.353633,96.831404,-494.535553,42.645626,2149.172363,178.939299,201.623417,23.754291,-115.798683,209.327667,1985.144287,189.061494,199.752017,51.894054,131.274460,524.364563,1841.382202,229.920395,197.836499,47.691711,264.839783,512.120483,1682.016602,206.598782,133.997002,117.624739,-667.182800,94.175728,2080.541260,106.526307,115.691650,233.408159,-552.274719,248.945740,1679.859741,97.096757,180.810470,248.473286,-394.556091,648.790833,1685.940186,97.610468,189.613040,249.705579,-328.042694,771.739380,1554.842773,233.169981,258.539887,32.263404,-788.737793,-547.448120,2291.211670,216.749669,184.420837,100.804445,-646.717896,-586.757812,2190.187012,216.749669,184.420837,100.804445,-656.743225,-622.464722,2240.162109,185.511290,143.377521,187.510201,-719.095520,-604.361694,2365.270752,143.250334,175.579161,280.804445,-688.148010,-626.647095,2191.421631,185.511290,143.377521,187.510201,-830.713440,-631.650940,2220.950684,216.749669,184.420837,100.804445
2020-04-16_23-25-21,1,19457655,1907.811523,-227.148376,-6879.131348,246.300372,207.191082,61.860289,-671.842651,-84.969475,2212.495361,248.201709,195.679312,67.033780,-731.806702,-226.461075,2255.638184,249.066172,188.269366,78.446304,-780.302917,-461.811249,2291.555908,249.293535,179.668381,81.720863,-737.833496,-428.160583,2300.090088,280.778288,182.391747,195.472077,-583.786133,-385.520325,2306.766357,252.222425,148.439289,237.903211,-443.767853,-162.284393,2144.900879,249.036978,136.650824,243.111305,-358.404266,6.058648,1966.726318,241.560615,201.847830,256.589405,-343.124146,106.789368,2001.833618,197.614286,242.369499,197.700310,-289.698120,123.840096,2108.967529,197.614286,242.369499,197.700310,-402.501312,142.814072,2007.060059,173.268470,178.499744,279.435767,-807.389038,-417.216949,2273.365723,86.550779,223.498703,156.056956,-904.961243,-373.891174,2172.060059,34.319191,220.921853,94.930312,-925.424194,-136.675568,1965.655273,341.810398,228.937211,25.200501,-769.196533,-63.158764,1767.470703,37.419459,167.891509,41.361572,-677.820984,4.131786,1791.665649,37.060057,166.680652,42.994422,-593.222290,83.005898,1819.048584,37.060057,166.680652,42.994422,-747.945312,-12.069319,1925.468262,281.331986,119.134455,83.270914,-496.400421,42.424850,2155.349609,188.543832,204.206239,23.925428,-122.885551,208.142258,1971.651978,198.088762,198.415005,49.765888,139.511200,518.272522,1836.395142,239.558739,203.521790,41.286095,239.505920,493.221008,1653.836182,220.488786,128.502518,97.326934,-669.899902,94.798836,2085.969238,107.478527,115.322384,232.464302,-553.278503,246.586853,1681.434448,97.394273,180.999611,248.476777,-394.564941,649.026367,1688.982666,97.499670,189.387584,249.592634,-327.831482,772.265503,1556.446167,232.911474,258.785231,31.915268,-793.466309,-552.273560,2291.026855,207.460038,172.775020,99.382928,-639.412781,-574.108826,2200.865723,207.460038,172.775020,99.382928,-656.278259,-619.931946,2240.101318,171.869231,152.776130,193.122344,-734.155334,-627.706604,2358.432617,152.539962,187.224980,279.382917,-681.503113,-611.712036,2187.950928,171.869231,152.776130,193.122344,-827.657654,-617.180176,2198.360352,207.460038,172.775020,99.382928
2020-04-16_23-25-21,1,19524300,1871.976318,-247.096710,-6779.041992,245.342234,207.000618,61.812647,-667.898804,-75.676811,2208.726562,247.250284,196.001471,66.991470,-726.990173,-214.822662,2252.085938,248.941354,188.008735,77.971893,-776.727051,-446.464417,2286.397461,249.155238,179.415251,81.265238,-734.645020,-413.677216,2295.066406,279.478871,183.660587,191.688762,-580.601074,-381.807800,2305.130127,246.396599,149.224753,239.350010,-447.136444,-156.580246,2149.218262,240.805373,134.852070,248.356600,-380.609802,11.075631,1967.911865,239.639883,200.498859,259.822535,-371.218719,111.722794,2000.404175,221.305309,230.933102,229.950687,-322.902466,169.203278,2092.911133,221.305309,230.933102,229.950687,-423.358948,146.383408,2010.187622,170.964933,179.501109,278.940354,-803.009216,-402.242828,2268.570801,87.625765,221.154521,159.027520,-904.960327,-363.163635,2173.140381,34.650076,222.385047,93.984902,-920.897156,-134.390884,1963.845581,343.683779,230.718846,27.554540,-775.526428,-58.539726,1763.379395,42.529280,166.573675,39.326214,-683.514954,4.317414,1788.931274,42.097531,165.020735,41.085674,-598.242676,78.667580,1819.201538,42.097531,165.020735,41.085674,-748.882507,-13.883293,1919.507690,285.223505,118.793764,79.523741,-495.077972,50.791138,2154.444580,186.430081,206.987369,20.654691,-126.998573,189.544266,1954.124878,203.276174,195.443717,64.952862,45.158253,557.944397,1841.783813,229.049181,191.673329,64.498602,184.434982,598.995728,1694.853882,197.669093,133.029276,141.136237,-665.347961,100.952080,2083.368896,107.545399,114.865167,232.307143,-551.979431,247.671570,1683.288330,97.294819,179.954840,248.302338,-394.368469,643.777588,1682.952271,98.426139,189.998205,249.910623,-326.542542,765.975342,1554.155396,231.271918,257.738363,30.471954,-790.404785,-535.487915,2285.478027,206.983699,170.622157,96.139340,-639.739746,-562.330566,2196.180664,206.983699,170.622157,96.139340,-659.096375,-607.888489,2233.044434,169.500658,153.405522,190.882076,-736.629883,-615.550903,2349.104736,153.016301,189.377842,276.139343,-683.226501,-596.407654,2181.960449,169.500658,153.405522,190.882076,-827.345276,-593.848511,2191.718994,206.983699,170.622157,96.139340
2020-04-16_23-25-21,1,19590988,1933.781860,-252.581100,-7025.773926,245.458331,207.544061,60.666477,-668.904175,-74.033531,2211.760254,247.400889,196.593965,65.810107,-730.587891,-211.344086,2256.624756,250.373923,188.584942,79.444026,-774.213440,-443.550110,2293.280273,250.602675,179.911790,82.522113,-732.707031,-409.840881,2300.675781,279.060524,179.912965,191.375706,-578.368408,-378.788849,2300.436768,244.710886,148.999622,237.891561,-439.713898,-157.826996,2143.692383,234.844223,129.488892,252.739816,-391.517792,-2.707586,1946.566040,235.925307,195.488300,260.063921,-382.455780,100.169052,1970.650024,212.671876,230.102649,220.194924,-324.152710,149.430069,2061.945557,212.671876,230.102649,220.194924,-438.411285,130.276672,2008.738281,164.956529,189.515918,282.909316,-801.891541,-400.067139,2275.963623,89.050021,220.611166,162.077910,-906.503906,-366.233765,2181.689941,33.420247,218.269629,98.878648,-944.079041,-125.698105,1989.631836,340.977399,226.120593,26.501857,-783.629089,-45.694263,1803.188354,69.244824,182.570597,33.319781,-684.332397,9.733259,1792.918213,68.639425,166.397148,39.549019,-596.670654,82.122009,1820.427979,68.639425,166.397148,39.549019,-750.410278,-4.653051,1943.251221,273.310395,123.066315,98.941031,-494.035645,48.228931,2155.552979,183.004813,209.150487,18.765802,-129.461258,172.097443,1940.795898,191.374854,207.183023,36.384793,172.281082,394.437744,1748.309204,231.973672,203.866405,33.230622,279.351135,343.328491,1579.521240,215.609031,134.659874,95.979660,-663.447388,101.354294,2085.223633,108.768328,115.049615,231.946830,-548.508423,248.188370,1686.238770,97.842183,179.583336,248.995210,-395.892944,645.665955,1683.142456,100.152051,190.599517,251.213086,-326.267883,768.907288,1556.669189,227.400611,256.162302,27.694055,-785.921204,-532.745605,2293.141846,206.013468,163.794331,101.225331,-634.321655,-535.832153,2201.902832,206.013468,163.794331,101.225331,-649.491089,-586.890076,2232.929199,162.078940,155.092418,198.981324,-725.220459,-614.908813,2346.822021,153.986534,196.205665,281.225320,-674.817810,-571.475464,2183.570068,162.078940,155.092418,198.981324,-818.389282,-582.306946,2193.056396,206.013468,163.794331,101.225331
2020-04-16_23-25-21,1,19657644,1927.360229,-267.775909,-7105.005859,245.201774,207.033862,59.813635,-665.344971,-69.766235,2217.903076,247.122863,196.053264,65.018116,-729.217529,-206.848007,2261.427246,250.519538,189.515188,78.745032,-775.635681,-438.328430,2301.991455,250.796042,180.833005,81.801490,-733.588806,-404.973419,2308.650146,280.059726,180.216891,191.423469,-578.984741,-373.733887,2309.247314,247.618800,148.794279,237.779080,-439.934174,-153.104065,2151.270508,236.395492,126.046187,253.984026,-398.386017,-8.360759,1944.354126,235.746249,191.559596,261.474938,-391.652496,96.295013,1961.390991,219.374334,224.490783,228.750044,-335.575012,160.239197,2044.942627,219.374334,224.490783,228.750044,-441.127747,127.963440,2008.989136,162.424329,191.336034,280.692848,-802.914307,-394.688965,2284.119629,90.665448,221.368657,163.203661,-907.165955,-363.220795,2188.219238,34.490293,215.976744,100.914909,-954.772034,-116.351875,2005.709839,342.044852,225.480354,27.006292,-792.880371,-33.841602,1820.931885,81.641884,186.680989,30.407758,-692.416870,17.072145,1800.885620,81.563939,169.768460,32.896062,-595.582520,79.707565,1821.701660,81.563939,169.768460,32.896062,-739.968323,1.528703,1951.700562,285.416728,124.153021,85.989445,-488.150482,50.784962,2163.676025,186.208023,211.178119,17.846617,-128.417877,166.605423,1934.997803,195.093092,208.253261,35.654989,173.728912,383.360382,1735.166016,229.014148,206.515688,31.813717,278.519196,321.062531,1568.238159,217.173332,138.252117,94.744786,-656.624817,106.589409,2092.195801,106.548751,113.693313,233.311564,-550.688721,248.773407,1688.144897,96.585018,179.534220,248.474175,-394.170105,645.594604,1684.677002,98.694339,190.324456,250.352198,-326.339752,768.825195,1556.687012,231.288025,257.318736,30.881928,-788.487305,-527.529053,2303.301758,205.908950,163.682114,98.293241,-636.830688,-538.264221,2212.086182,205.908950,163.682114,98.293241,-654.696411,-588.633362,2243.035156,161.971342,155.206998,196.065187,-732.083618,-612.997681,2356.978516,154.091052,196.317880,278.293221,-679.167542,-571.790894,2193.583740,161.971342,155.206998,196.065187,-823.393311,-575.217651,2202.871094,205.908950,163.682114,98.293241
2020-04-16_23-25-21,1,19724322,1927.410278,-267.793976,-7105.160156,245.202678,207.034188,59.813271,-665.346802,-69.762405,2217.898682,247.123755,196.053296,65.017693,-729.220581,-206.844208,2261.422852,250.522169,189.514423,78.745270,-775.638000,-438.326233,2301.984131,250.798586,180.832100,81.801325,-733.590576,-404.971375,2308.642090,280.058178,180.214402,191.423706,-578.985962,-373.731049,2309.232422,247.615509,148.793580,237.781420,-439.944977,-153.096344,2151.251709,236.389835,126.045508,253.989546,-398.411285,-8.350864,1944.333130,235.742932,191.557651,261.475908,-391.679657,96.305923,1961.366943,219.378362,224.482052,228.759135,-335.603699,160.268814,2044.905884,219.378362,224.482052,228.759135,-441.156067,127.972198,2008.971191,162.420788,191.337218,280.695416,-802.917358,-394.686127,2284.114014,90.664851,221.359265,163.203346,-907.184265,-363.212738,2188.231445,34.499861,215.956524,100.932285,-954.877563,-116.294083,2005.810303,342.076148,225.482351,27.040713,-793.040588,-33.689133,1821.025269,81.664107,186.681743,30.422207,-692.591370,17.252167,1800.974854,81.586363,169.768389,32.903909,-595.765320,79.901131,1821.791016,81.586363,169.768389,32.903909,-740.108582,1.649559,1951.794922,285.440164,124.135144,85.981888,-488.150879,50.787048,2163.669189,186.209031,211.181927,17.845326,-128.428787,166.595200,1934.964844,195.094226,208.257179,35.651877,173.719757,383.326660,1735.107056,229.021985,206.522095,31.807142,278.472839,321.017639,1568.158936,217.185253,138.248780,94.726765,-656.626099,106.594078,2092.191162,106.546255,113.693024,233.313097,-550.694580,248.779861,1688.137939,96.583998,179.534162,248.473430,-394.170227,645.600586,1684.669556,98.691324,190.326397,250.350952,-326.342896,768.837097,1556.682739,231.304071,257.319109,30.896896,-788.489929,-527.527161,2303.292969,205.890503,163.693305,98.325512,-636.797119,-538.204163,2212.129150,205.890503,163.693305,98.325512,-654.649353,-588.577271,2243.079590,161.986192,155.223030,196.086058,-732.063477,-612.961426,2357.001221,154.109499,196.306695,278.325517,-679.112061,-571.753662,2193.617432,161.986192,155.223030,196.086058,-823.339844,-575.247375,2202.857178,205.890503,163.693305,98.325512
2020-04-16_23-25-21,1,19790955,1835.911987,-267.784363,-6715.526367,244.678735,204.890630,60.507464,-668.900330,-69.414978,2208.130371,246.092098,196.802194,64.467831,-733.932739,-205.554810,2253.695312,249.877953,187.393958,79.313574,-778.377197,-439.147400,2285.536865,250.047454,178.749257,82.467117,-736.791870,-405.519318,2294.103027,278.227291,181.495240,191.669605,-582.144409,-373.578918,2298.225098,253.645358,155.541564,238.851684,-438.367676,-135.691269,2171.794434,240.341626,121.197145,257.894104,-410.526093,-5.887046,1952.562744,231.838963,186.913699,259.468745,-400.205994,99.621788,1961.701904,226.188102,207.623469,240.892072,-348.742798,192.052780,2017.063843,226.188102,207.623469,240.892072,-447.870056,131.740891,2022.177002,157.371754,194.151225,280.191694,-805.891968,-395.164429,2268.648193,87.208647,219.477907,160.334049,-911.518616,-357.415436,2176.255371,32.313580,224.546481,99.753873,-949.085693,-138.876511,1957.994019,327.652339,224.524567,15.625661,-770.886169,-89.036316,1776.001587,40.560244,189.858127,53.227492,-695.821655,-4.855990,1755.875854,41.381511,176.009253,69.055808,-653.970398,104.488266,1764.043823,41.381511,176.009253,69.055808,-781.690002,-19.121115,1914.184692,266.212393,128.159706,128.459922,-492.126343,55.595467,2161.866211,181.638589,209.054782,16.932793,-122.183922,168.223892,1947.026978,190.916487,207.147222,36.476896,180.319214,391.875916,1754.122925,239.621662,201.046101,34.151409,281.502289,359.519745,1576.444458,217.139524,127.117388,92.814934,-659.869324,110.843185,2087.525879,108.977445,113.709532,231.179276,-548.478760,249.282516,1682.922241,97.526261,179.646925,248.604973,-392.632080,647.058228,1680.289551,97.242230,190.513109,249.946399,-327.253143,771.788452,1552.054688,237.193693,258.016493,36.508477,-790.207764,-528.612732,2283.566406,209.275205,170.271277,105.071308,-640.525635,-531.139954,2188.077881,209.275205,170.271277,105.071308,-650.801880,-579.165955,2225.672607,168.880116,151.185687,200.482959,-721.562134,-598.789429,2344.969727,150.724797,189.728724,285.071315,-678.537048,-571.951904,2175.507080,168.880116,151.185687,200.482959,-820.973999,-592.735168,2191.039551,209.275205,170.271277,105.071308
2020-04-16_23-25-21,1,19857655,1857.009521,-254.416214,-6697.112793,244.518231,206.390476,61.498662,-671.670898,-72.392235,2207.440918,246.284963,196.618603,66.298317,-732.101746,-210.039444,2252.315430,248.852896,185.967997,79.584493,-775.389099,-443.469818,2278.104492,248.949962,177.382952,82.894342,-734.428162,-409.913361,2288.250000,277.467268,184.112111,192.634572,-581.389099,-375.608154,2299.525391,251.946707,155.034138,239.396337,-441.101257,-138.429138,2171.228760,238.409202,122.432630,258.994978,-414.982452,-4.122272,1955.901123,230.127878,187.671874,257.941210,-402.050140,100.451439,1966.659546,227.647198,199.426983,247.436400,-359.040833,203.959915,2006.191528,227.647198,199.426983,247.436400,-458.897156,128.732040,2026.209839,157.495870,194.373849,284.953669,-802.709961,-399.521423,2261.621582,85.149577,222.167700,159.552940,-903.171448,-362.066193,2164.513672,40.793794,218.510917,105.258545,-966.951660,-128.260300,1971.664917,334.215871,228.860342,18.391859,-805.665833,-74.633163,1777.099487,58.172620,191.047689,44.809264,-720.635254,-2.934150,1751.897705,58.534266,172.555661,56.125636,-656.067871,93.245094,1767.034180,58.534266,172.555661,56.125636,-782.760498,-17.909594,1915.835083,274.615519,122.853639,111.125040,-498.537567,54.107407,2156.532227,182.752878,205.533630,17.140169,-118.841263,171.208694,1966.722534,195.710210,200.575748,49.449552,137.301270,470.578979,1818.819946,222.102967,195.968408,50.391423,288.241974,461.666748,1678.818726,201.184410,140.604317,126.280192,-667.258118,104.215683,2083.024170,109.862791,115.420123,230.680091,-547.613220,250.289566,1685.733276,98.399510,179.215747,248.629801,-392.663483,646.280884,1679.912476,97.748278,190.617796,250.097012,-326.589813,770.346741,1552.686035,235.523711,257.649642,34.933829,-786.492188,-532.538940,2274.001953,215.683033,183.851051,99.859262,-644.955994,-572.265991,2175.867676,215.683033,183.851051,99.859262,-656.222717,-608.074219,2224.666748,184.737500,144.409818,187.097951,-719.674683,-590.834656,2347.635010,144.316971,176.148955,279.859258,-686.546082,-611.110657,2175.895264,184.737500,144.409818,187.097951,-828.108521,-614.287048,2202.725342,215.683033,183.851051,99.859262
2020-04-16_23-25-22,1,19924300,1984.486816,-244.653992,-7062.954590,249.025985,207.248938,62.113217,-674.876526,-79.499908,2202.601074,250.520729,197.391252,66.033147,-735.690918,-216.298340,2249.498291,250.656675,186.583733,79.219566,-780.378784,-449.163025,2277.847900,250.775831,177.898469,82.257027,-738.783691,-415.967010,2286.481201,277.808591,183.689432,193.746548,-586.365234,-378.680206,2296.599121,243.231752,151.661120,237.923613,-444.292542,-151.989594,2152.313965,229.411859,127.537348,258.648291,-413.697815,0.406340,1950.018066,223.850687,192.967139,248.100275,-383.995300,99.794945,1971.417480,204.221865,219.592355,206.465465,-302.005310,140.611923,2047.165161,204.221865,219.592355,206.465465,-453.919495,123.774040,2030.170410,156.974291,197.787737,287.594180,-807.795471,-405.024475,2262.049316,86.228837,220.635256,159.422333,-910.564880,-366.441711,2167.844727,40.487254,221.603405,102.973049,-962.554810,-140.764297,1962.206299,335.160039,231.193949,20.135762,-810.548645,-85.030396,1760.885010,61.071249,178.825241,53.351959,-735.573914,0.887111,1759.269775,60.968468,175.243959,55.337612,-669.359741,96.646683,1768.956177,60.968468,175.243959,55.337612,-792.803406,-29.452950,1905.123413,279.797439,123.611881,110.939034,-502.486938,43.826744,2142.271240,184.552875,200.470485,18.265339,-110.735031,173.123489,1988.271729,195.615382,194.154477,54.259864,127.614853,504.332855,1885.362549,228.651993,188.051122,55.000072,277.363312,528.815796,1745.944336,192.334431,132.698408,135.617239,-674.522827,99.498299,2081.575439,109.302050,116.589814,230.839353,-550.189941,252.159470,1688.228516,98.521869,179.029736,248.078636,-391.448730,646.615601,1681.027466,95.888479,190.321124,248.942923,-327.665192,770.562378,1552.527344,242.414884,258.863288,40.865276,-792.476135,-538.134583,2274.552979,224.872710,197.281721,109.530661,-654.247986,-584.954773,2174.849609,224.872710,197.281721,109.530661,-656.447388,-607.447144,2232.117432,203.701924,137.648022,183.054910,-712.503906,-565.791077,2352.808594,135.127288,162.718279,289.530669,-689.500183,-627.193665,2189.399170,203.701924,137.648022,183.054910,-826.653687,-640.512756,2231.597656,224.872710,197.281721,109.530661
2020-04-16_23-25-22,1,19990988,1894.810303,-253.931564,-6814.604004,248.137082,206.100213,62.563257,-671.596069,-77.534912,2208.445068,249.595370,196.428629,66.568493,-732.071899,-217.069489,2253.293213,250.347849,187.237167,78.209191,-781.313843,-451.245300,2284.674072,250.504432,178.567348,81.292204,-738.737000,-418.309326,2293.120361,278.320909,184.240763,192.200606,-583.837952,-384.817291,2304.871826,237.710640,153.246389,238.146512,-439.070099,-151.816849,2166.585693,228.386122,135.912041,253.984843,-387.976471,26.189968,1987.195312,242.179195,200.907820,268.456203,-393.626404,127.821732,2020.324707,160.589107,242.467451,167.449704,-339.427795,115.756256,2126.840088,160.589107,242.467451,167.449704,-470.718658,141.901642,2041.320557,173.717809,185.889592,298.498023,-808.213501,-406.372009,2268.077637,87.825593,220.421481,161.206739,-913.576782,-370.517212,2173.284424,42.505087,221.240202,108.177172,-987.001221,-146.895157,1966.943604,333.403561,231.687165,21.361581,-836.253235,-87.934288,1762.077271,77.698458,176.570873,49.910879,-756.487976,-4.739359,1762.571777,77.693790,176.231607,49.985013,-680.735107,85.491379,1770.331787,77.693790,176.231607,49.985013,-796.525757,-34.311638,1898.998169,294.008720,126.288299,98.807270,-497.981323,50.343651,2152.656738,183.567506,202.322889,19.902304,-110.887108,190.487473,1983.621094,197.146299,194.948788,60.685827,90.299072,548.789490,1873.908813,246.771990,187.994830,58.241628,200.469650,602.110168,1705.415405,199.887488,115.229668,129.968292,-671.311523,104.747536,2088.193115,111.043082,114.972353,229.815703,-550.209534,248.132004,1685.198730,98.732824,179.073499,248.895003,-395.472046,649.039551,1678.249146,98.063849,191.916704,250.618573,-328.101501,777.442383,1553.001343,237.632184,256.400906,37.448452,-795.057434,-540.978149,2282.403809,213.840953,187.306657,97.729319,-649.673218,-591.237427,2191.594482,213.840953,187.306657,97.729319,-664.281189,-624.247192,2242.274658,188.775706,146.470439,182.855443,-732.661377,-597.873291,2362.644287,146.159047,172.693346,277.729346,-693.025879,-629.029968,2191.985840,188.775706,146.470439,182.855443,-837.085571,-626.028076,2213.239990,213.840953,187.306657,97.729319
